;TEMPO;VDS;VG
44876;0.0201946;0.0360417;0.274412
44877;0.0201951;0.0360417;0.274412
44878;0.0201955;0.0360417;0.274412
44879;0.020196;0.0360417;0.274412
44880;0.0201965;0.0360417;0.274412
44881;0.0201969;0.0360417;0.274412
44882;0.0201974;0.0360417;0.274412
44883;0.0201978;0.0360417;0.274412
44884;0.0201983;0.0360417;0.274412
44885;0.0201987;0.0360417;0.274412
44886;0.0201991;0.0360417;0.274412
44887;0.0201996;0.0360417;0.274412
44888;0.0202;0.0360417;0.274412
44889;0.0202005;0.0360417;0.274412
44890;0.020201;0.0360417;0.274412
44891;0.0202014;0.0360417;0.274412
44892;0.0202019;0.0360417;0.274412
44893;0.0202023;0.0360417;0.274412
44894;0.0202028;0.0360417;0.274412
44895;0.0202032;0.0360417;0.274412
44896;0.0202036;0.0360417;0.274412
44897;0.0202041;0.0360417;0.274412
44898;0.0202045;0.0360417;0.274412
44899;0.020205;0.0360417;0.274412
44900;0.0202054;0.0360417;0.274412
44901;0.0202059;0.0360417;0.274412
44902;0.0202064;0.0360417;0.274412
44903;0.0202068;0.0360417;0.274412
44904;0.0202073;0.0360417;0.274412
44905;0.0202077;0.0360417;0.274412
44906;0.0202082;0.0360417;0.274412
44907;0.0202086;0.0360417;0.274412
44908;0.020209;0.0360417;0.274412
44909;0.0202095;0.0360417;0.274412
44910;0.0202099;0.0360417;0.274412
44911;0.0202104;0.0360417;0.274412
44912;0.0202109;0.0360417;0.274412
44913;0.0202113;0.0360417;0.274412
44914;0.0202118;0.0360417;0.274412
44915;0.0202122;0.0360417;0.274412
44916;0.0202127;0.0360417;0.274412
44917;0.0202131;0.0360417;0.274412
44918;0.0202135;0.0360417;0.274412
44919;0.020214;0.0360417;0.274412
44920;0.0202144;0.0360417;0.274412
44921;0.0202149;0.0360417;0.274412
44922;0.0202154;0.0360417;0.274412
44923;0.0202158;0.0360417;0.274412
44924;0.0202163;0.0360417;0.274412
44925;0.0202167;0.0360417;0.274412
44926;0.0202172;0.0360417;0.274412
44927;0.0202176;0.0360417;0.274412
44928;0.0202181;0.0360417;0.274412
44929;0.0202185;0.0360417;0.274412
44930;0.0202189;0.0360417;0.274412
44931;0.0202194;0.0360417;0.274412
44932;0.0202198;0.0360417;0.274412
44933;0.0202203;0.0360417;0.274412
44934;0.0202208;0.0360417;0.274412
44935;0.0202212;0.0360417;0.274412
44936;0.0202217;0.0360417;0.274412
44937;0.0202221;0.0360417;0.274412
44938;0.0202226;0.0360417;0.274412
44939;0.020223;0.0360417;0.274412
44940;0.0202234;0.0360417;0.274412
44941;0.0202239;0.0360417;0.274412
44942;0.0202243;0.0360417;0.274412
44943;0.0202248;0.0360417;0.274412
44944;0.0202253;0.0360417;0.274412
44945;0.0202257;0.0360417;0.274412
44946;0.0202262;0.0360417;0.274412
44947;0.0202266;0.0360417;0.274412
44948;0.0202271;0.0360417;0.274412
44949;0.0202275;0.0360417;0.274412
44950;0.020228;0.0360417;0.274412
44951;0.0202284;0.0360417;0.274412
44952;0.0202288;0.0360417;0.274412
44953;0.0202293;0.0360417;0.274412
44954;0.0202297;0.0360417;0.274412
44955;0.0202302;0.0360417;0.274412
44956;0.0202307;0.0360417;0.274412
44957;0.0202311;0.0360417;0.274412
44958;0.0202316;0.0360417;0.274412
44959;0.020232;0.0360417;0.274412
44960;0.0202325;0.0360417;0.274412
44961;0.0202329;0.0360417;0.274412
44962;0.0202333;0.0360417;0.274412
44963;0.0202338;0.0360417;0.274412
44964;0.0202342;0.0360417;0.274412
44965;0.0202347;0.0360417;0.274412
44966;0.0202352;0.0360417;0.274412
44967;0.0202356;0.0360417;0.274412
44968;0.0202361;0.0360417;0.274412
44969;0.0202365;0.0360417;0.274412
44970;0.020237;0.0360417;0.274412
44971;0.0202374;0.0360417;0.274412
44972;0.0202379;0.0360417;0.274412
44973;0.0202383;0.0360417;0.274412
44974;0.0202387;0.0360417;0.274412
44975;0.0202392;0.0360417;0.274412
44976;0.0202396;0.0360417;0.274412
44977;0.0202401;0.0360417;0.274412
44978;0.0202406;0.0360417;0.274412
44979;0.020241;0.0360417;0.274412
44980;0.0202415;0.0360417;0.274412
44981;0.0202419;0.0360417;0.274412
44982;0.0202424;0.0360417;0.274412
44983;0.0202428;0.0360417;0.274412
44984;0.0202432;0.0360417;0.274412
44985;0.0202437;0.0360417;0.274412
44986;0.0202441;0.0360417;0.274412
44987;0.0202446;0.0360417;0.274412
44988;0.0202451;0.0360417;0.274412
44989;0.0202455;0.0360417;0.274412
44990;0.020246;0.0360417;0.274412
44991;0.0202464;0.0360417;0.274412
44992;0.0202469;0.0360417;0.274412
44993;0.0202473;0.0360417;0.274412
44994;0.0202477;0.0360417;0.274412
44995;0.0202482;0.0360417;0.274412
44996;0.0202486;0.0360417;0.274412
44997;0.0202491;0.0360417;0.274412
44998;0.0202496;0.0360417;0.274412
44999;0.02025;0.0360417;0.274412
45000;0.0202505;0.0360417;0.274412
45001;0.0202509;0.0360417;0.274412
45002;0.0202514;0.0360417;0.274412
45003;0.0202518;0.0360417;0.274412
45004;0.0202523;0.0360417;0.274412
45005;0.0202527;0.0360417;0.274412
45006;0.0202531;0.0360417;0.274412
45007;0.0202536;0.0360417;0.274412
45008;0.020254;0.0360417;0.274412
45009;0.0202545;0.0360417;0.274412
45010;0.020255;0.0360417;0.274412
45011;0.0202554;0.0360417;0.274412
45012;0.0202559;0.0360417;0.274412
45013;0.0202563;0.0360417;0.274412
45014;0.0202568;0.0360417;0.274412
45015;0.0202572;0.0360417;0.274412
45016;0.0202576;0.0360417;0.274412
45017;0.0202581;0.0360417;0.274412
45018;0.0202585;0.0360417;0.274412
45019;0.020259;0.0360417;0.274412
45020;0.0202595;0.0360417;0.274412
45021;0.0202599;0.0360417;0.274412
45022;0.0202604;0.0360417;0.274412
45023;0.0202608;0.0360417;0.274412
45024;0.0202613;0.0360417;0.274412
45025;0.0202617;0.0360417;0.274412
45026;0.0202622;0.0360417;0.274412
45027;0.0202626;0.0360417;0.274412
45028;0.020263;0.0360417;0.274412
45029;0.0202635;0.0360417;0.274412
45030;0.0202639;0.0360417;0.274412
45031;0.0202644;0.0360417;0.274412
45032;0.0202649;0.0360417;0.274412
45033;0.0202653;0.0360417;0.274412
45034;0.0202658;0.0360417;0.274412
45035;0.0202662;0.0360417;0.274412
45036;0.0202667;0.0360417;0.274412
45037;0.0202671;0.0360417;0.274412
45038;0.0202675;0.0360417;0.274412
45039;0.020268;0.0360417;0.274412
45040;0.0202684;0.0360417;0.274412
45041;0.0202689;0.0360417;0.274412
45042;0.0202694;0.0360417;0.274412
45043;0.0202698;0.0360417;0.274412
45044;0.0202703;0.0360417;0.274412
45045;0.0202707;0.0360417;0.274412
45046;0.0202712;0.0360417;0.274412
45047;0.0202716;0.0360417;0.274412
45048;0.0202721;0.0360417;0.274412
45049;0.0202725;0.0360417;0.274412
45050;0.0202729;0.0360417;0.274412
45051;0.0202734;0.0360417;0.274412
45052;0.0202738;0.0360417;0.274412
45053;0.0202743;0.0360417;0.274412
45054;0.0202748;0.0360417;0.274412
45055;0.0202752;0.0360417;0.274412
45056;0.0202757;0.0360417;0.274412
45057;0.0202761;0.0360417;0.274412
45058;0.0202766;0.0360417;0.274412
45059;0.020277;0.0360417;0.274412
45060;0.0202774;0.0360417;0.274412
45061;0.0202779;0.0360417;0.274412
45062;0.0202783;0.0360417;0.274412
45063;0.0202788;0.0360417;0.274412
45064;0.0202793;0.0360417;0.274412
45065;0.0202797;0.0360417;0.274412
45066;0.0202802;0.0360417;0.274412
45067;0.0202806;0.0360417;0.274412
45068;0.0202811;0.0360417;0.274412
45069;0.0202815;0.0360417;0.274412
45070;0.020282;0.0360417;0.274412
45071;0.0202824;0.0360417;0.274412
45072;0.0202828;0.0360417;0.274412
45073;0.0202833;0.0360417;0.274412
45074;0.0202837;0.0360417;0.274412
45075;0.0202842;0.0360417;0.274412
45076;0.0202847;0.0360417;0.274412
45077;0.0202851;0.0360417;0.274412
45078;0.0202856;0.0360417;0.274412
45079;0.020286;0.0360417;0.274412
45080;0.0202865;0.0360417;0.274412
45081;0.0202869;0.0360417;0.274412
45082;0.0202873;0.0360417;0.274412
45083;0.0202878;0.0360417;0.274412
45084;0.0202882;0.0360417;0.274412
45085;0.0202887;0.0360417;0.274412
45086;0.0202892;0.0360417;0.274412
45087;0.0202896;0.0360417;0.274412
45088;0.0202901;0.0360417;0.274412
45089;0.0202905;0.0360417;0.274412
45090;0.020291;0.0360417;0.274412
45091;0.0202914;0.0360417;0.274412
45092;0.0202918;0.0360417;0.274412
45093;0.0202923;0.0360417;0.274412
45094;0.0202927;0.0360417;0.274412
45095;0.0202932;0.0360417;0.274412
45096;0.0202937;0.0360417;0.274412
45097;0.0202941;0.0360417;0.274412
45098;0.0202946;0.0360417;0.274412
45099;0.020295;0.0360417;0.274412
45100;0.0202955;0.0360417;0.274412
45101;0.0202959;0.0360417;0.274412
45102;0.0202964;0.0360417;0.274412
45103;0.0202968;0.0360417;0.274412
45104;0.0202972;0.0360417;0.274412
45105;0.0202977;0.0360417;0.274412
45106;0.0202981;0.0360417;0.274412
45107;0.0202986;0.0360417;0.274412
45108;0.0202991;0.0360417;0.274412
45109;0.0202995;0.0360417;0.274412
45110;0.0203;0.0360417;0.274412
45111;0.0203004;0.0360417;0.274412
45112;0.0203009;0.0360417;0.274412
45113;0.0203013;0.0360417;0.274412
45114;0.0203017;0.0360417;0.274412
45115;0.0203022;0.0360417;0.274412
45116;0.0203026;0.0360417;0.274412
45117;0.0203031;0.0360417;0.274412
45118;0.0203036;0.0360417;0.274412
45119;0.020304;0.0360417;0.274412
45120;0.0203045;0.0360417;0.274412
45121;0.0203049;0.0360417;0.274412
45122;0.0203054;0.0360417;0.274412
45123;0.0203058;0.0360417;0.274412
45124;0.0203063;0.0360417;0.274412
45125;0.0203067;0.0360417;0.274412
45126;0.0203071;0.0360417;0.274412
45127;0.0203076;0.0360417;0.274412
45128;0.020308;0.0360417;0.274412
45129;0.0203085;0.0360417;0.274412
45130;0.020309;0.0360417;0.274412
45131;0.0203094;0.0360417;0.274412
45132;0.0203099;0.0360417;0.274412
45133;0.0203103;0.0360417;0.274412
45134;0.0203108;0.0360417;0.274412
45135;0.0203112;0.0360417;0.274412
45136;0.0203116;0.0360417;0.274412
45137;0.0203121;0.0360417;0.274412
45138;0.0203125;0.0360417;0.274412
45139;0.020313;0.0360417;0.274412
45140;0.0203135;0.0360417;0.274412
45141;0.0203139;0.0360417;0.274412
45142;0.0203144;0.0360417;0.274412
45143;0.0203148;0.0360417;0.274412
45144;0.0203153;0.0360417;0.274412
45145;0.0203157;0.0360417;0.274412
45146;0.0203162;0.0360417;0.274412
45147;0.0203166;0.0360417;0.274412
45148;0.020317;0.0360417;0.274412
45149;0.0203175;0.0360417;0.274412
45150;0.0203179;0.0360417;0.274412
45151;0.0203184;0.0360417;0.274412
45152;0.0203189;0.0360417;0.274412
45153;0.0203193;0.0360417;0.274412
45154;0.0203198;0.0360417;0.274412
45155;0.0203202;0.0360417;0.274412
45156;0.0203207;0.0360417;0.274412
45157;0.0203211;0.0360417;0.274412
45158;0.0203215;0.0360417;0.274412
45159;0.020322;0.0360417;0.274412
45160;0.0203224;0.0360417;0.274412
45161;0.0203229;0.0360417;0.274412
45162;0.0203234;0.0360417;0.274412
45163;0.0203238;0.0360417;0.274412
45164;0.0203243;0.0360417;0.274412
45165;0.0203247;0.0360417;0.274412
45166;0.0203252;0.0360417;0.274412
45167;0.0203256;0.0360417;0.274412
45168;0.020326;0.0360417;0.274412
45169;0.0203265;0.0360417;0.274412
45170;0.0203269;0.0360417;0.274412
45171;0.0203274;0.0360417;0.274412
45172;0.0203278;0.0360417;0.274412
45173;0.0203283;0.0360417;0.274412
45174;0.0203288;0.0360417;0.274412
45175;0.0203292;0.0360417;0.274412
45176;0.0203297;0.0360417;0.274412
45177;0.0203301;0.0360417;0.274412
45178;0.0203306;0.0360417;0.274412
45179;0.020331;0.0360417;0.274412
45180;0.0203314;0.0360417;0.274412
45181;0.0203319;0.0360417;0.274412
45182;0.0203323;0.0360417;0.274412
45183;0.0203328;0.0360417;0.274412
45184;0.0203333;0.0360417;0.274412
45185;0.0203337;0.0360417;0.274412
45186;0.0203342;0.0360417;0.274412
45187;0.0203346;0.0360417;0.274412
45188;0.0203351;0.0360417;0.274412
45189;0.0203355;0.0360417;0.274412
45190;0.0203359;0.0360417;0.274412
45191;0.0203364;0.0360417;0.274412
45192;0.0203368;0.0360417;0.274412
45193;0.0203373;0.0360417;0.274412
45194;0.0203378;0.0360417;0.274412
45195;0.0203382;0.0360417;0.274412
45196;0.0203387;0.0360417;0.274412
45197;0.0203391;0.0360417;0.274412
45198;0.0203396;0.0360417;0.274412
45199;0.02034;0.0360417;0.274412
45200;0.0203405;0.0360417;0.274412
45201;0.0203409;0.0360417;0.274412
45202;0.0203413;0.0360417;0.274412
45203;0.0203418;0.0360417;0.274412
45204;0.0203422;0.0360417;0.274412
45205;0.0203427;0.0360417;0.274412
45206;0.0203432;0.0360417;0.274412
45207;0.0203436;0.0360417;0.274412
45208;0.0203441;0.0360417;0.274412
45209;0.0203445;0.0360417;0.274412
45210;0.020345;0.0360417;0.274412
45211;0.0203454;0.0360417;0.274412
45212;0.0203458;0.0360417;0.274412
45213;0.0203463;0.0360417;0.274412
45214;0.0203467;0.0360417;0.274412
45215;0.0203472;0.0360417;0.274412
45216;0.0203477;0.0360417;0.274412
45217;0.0203481;0.0360417;0.274412
45218;0.0203486;0.0360417;0.274412
45219;0.020349;0.0360417;0.274412
45220;0.0203495;0.0360417;0.274412
45221;0.0203499;0.0360417;0.274412
45222;0.0203504;0.0360417;0.274412
45223;0.0203508;0.0360417;0.274412
45224;0.0203512;0.0360417;0.274412
45225;0.0203517;0.0360417;0.274412
45226;0.0203521;0.0360417;0.274412
45227;0.0203526;0.0360417;0.274412
45228;0.0203531;0.0360417;0.274412
45229;0.0203535;0.0360417;0.274412
45230;0.020354;0.0360417;0.274412
45231;0.0203544;0.0360417;0.274412
45232;0.0203549;0.0360417;0.274412
45233;0.0203553;0.0360417;0.274412
45234;0.0203557;0.0360417;0.274412
45235;0.0203562;0.0360417;0.274412
45236;0.0203566;0.0360417;0.274412
45237;0.0203571;0.0360417;0.274412
45238;0.0203576;0.0360417;0.274412
45239;0.020358;0.0360417;0.274412
45240;0.0203585;0.0360417;0.274412
45241;0.0203589;0.0360417;0.274412
45242;0.0203594;0.0360417;0.274412
45243;0.0203598;0.0360417;0.274412
45244;0.0203603;0.0360417;0.274412
45245;0.0203607;0.0360417;0.274412
45246;0.0203611;0.0360417;0.274412
45247;0.0203616;0.0360417;0.274412
45248;0.020362;0.0360417;0.274412
45249;0.0203625;0.0360417;0.274412
45250;0.020363;0.0360417;0.274412
45251;0.0203634;0.0360417;0.274412
45252;0.0203639;0.0360417;0.274412
45253;0.0203643;0.0360417;0.274412
45254;0.0203648;0.0360417;0.274412
45255;0.0203652;0.0360417;0.274412
45256;0.0203656;0.0360417;0.274412
45257;0.0203661;0.0360417;0.274412
45258;0.0203665;0.0360417;0.274412
45259;0.020367;0.0360417;0.274412
45260;0.0203675;0.0360417;0.274412
45261;0.0203679;0.0360417;0.274412
45262;0.0203684;0.0360417;0.274412
45263;0.0203688;0.0360417;0.274412
45264;0.0203693;0.0360417;0.274412
45265;0.0203697;0.0360417;0.274412
45266;0.0203701;0.0360417;0.274412
45267;0.0203706;0.0360417;0.274412
45268;0.020371;0.0360417;0.274412
45269;0.0203715;0.0360417;0.274412
45270;0.020372;0.0360417;0.274412
45271;0.0203724;0.0360417;0.274412
45272;0.0203729;0.0360417;0.274412
45273;0.0203733;0.0360417;0.274412
45274;0.0203738;0.0360417;0.274412
45275;0.0203742;0.0360417;0.274412
45276;0.0203747;0.0360417;0.274412
45277;0.0203751;0.0360417;0.274412
45278;0.0203755;0.0360417;0.274412
45279;0.020376;0.0360417;0.274412
45280;0.0203764;0.0360417;0.274412
45281;0.0203769;0.0360417;0.274412
45282;0.0203774;0.0360417;0.274412
45283;0.0203778;0.0360417;0.274412
45284;0.0203783;0.0360417;0.274412
45285;0.0203787;0.0360417;0.274412
45286;0.0203792;0.0360417;0.274412
45287;0.0203796;0.0360417;0.274412
45288;0.02038;0.0360417;0.274412
45289;0.0203805;0.0360417;0.274412
45290;0.0203809;0.0360417;0.274412
45291;0.0203814;0.0360417;0.274412
45292;0.0203819;0.0360417;0.274412
45293;0.0203823;0.0360417;0.274412
45294;0.0203828;0.0360417;0.274412
45295;0.0203832;0.0360417;0.274412
45296;0.0203837;0.0360417;0.274412
45297;0.0203841;0.0360417;0.274412
45298;0.0203846;0.0360417;0.274412
45299;0.020385;0.0360417;0.274412
45300;0.0203854;0.0360417;0.274412
45301;0.0203859;0.0360417;0.274412
45302;0.0203863;0.0360417;0.274412
45303;0.0203868;0.0360417;0.274412
45304;0.0203873;0.0360417;0.274412
45305;0.0203877;0.0360417;0.274412
45306;0.0203882;0.0360417;0.274412
45307;0.0203886;0.0360417;0.274412
45308;0.0203891;0.0360417;0.274412
45309;0.0203895;0.0360417;0.274412
45310;0.0203899;0.0360417;0.274412
45311;0.0203904;0.0360417;0.274412
45312;0.0203908;0.0360417;0.274412
45313;0.0203913;0.0360417;0.274412
45314;0.0203918;0.0360417;0.274412
45315;0.0203922;0.0360417;0.274412
45316;0.0203927;0.0360417;0.274412
45317;0.0203931;0.0360417;0.274412
45318;0.0203936;0.0360417;0.274412
45319;0.020394;0.0360417;0.274412
45320;0.0203945;0.0360417;0.274412
45321;0.0203949;0.0360417;0.274412
45322;0.0203953;0.0360417;0.274412
45323;0.0203958;0.0360417;0.274412
45324;0.0203962;0.0360417;0.274412
45325;0.0203967;0.0360417;0.274412
45326;0.0203972;0.0360417;0.274412
45327;0.0203976;0.0360417;0.274412
45328;0.0203981;0.0360417;0.274412
45329;0.0203985;0.0360417;0.274412
45330;0.020399;0.0360417;0.274412
45331;0.0203994;0.0360417;0.274412
45332;0.0203998;0.0360417;0.274412
45333;0.0204003;0.0360417;0.274412
45334;0.0204007;0.0360417;0.274412
45335;0.0204012;0.0360417;0.274412
45336;0.0204017;0.0360417;0.274412
45337;0.0204021;0.0360417;0.274412
45338;0.0204026;0.0360417;0.274412
45339;0.020403;0.0360417;0.274412
45340;0.0204035;0.0360417;0.274412
45341;0.0204039;0.0360417;0.274412
45342;0.0204044;0.0360417;0.274412
45343;0.0204048;0.0360417;0.274412
45344;0.0204052;0.0360417;0.274412
45345;0.0204057;0.0360417;0.274412
45346;0.0204061;0.0360417;0.274412
45347;0.0204066;0.0360417;0.274412
45348;0.0204071;0.0360417;0.274412
45349;0.0204075;0.0360417;0.274412
45350;0.020408;0.0360417;0.274412
45351;0.0204084;0.0360417;0.274412
45352;0.0204089;0.0360417;0.274412
45353;0.0204093;0.0360417;0.274412
45354;0.0204097;0.0360417;0.274412
45355;0.0204102;0.0360417;0.274412
45356;0.0204106;0.0360417;0.274412
45357;0.0204111;0.0360417;0.274412
45358;0.0204116;0.0360417;0.274412
45359;0.020412;0.0360417;0.274412
45360;0.0204125;0.0360417;0.274412
45361;0.0204129;0.0360417;0.274412
45362;0.0204134;0.0360417;0.274412
45363;0.0204138;0.0360417;0.274412
45364;0.0204142;0.0360417;0.274412
45365;0.0204147;0.0360417;0.274412
45366;0.0204151;0.0360417;0.274412
45367;0.0204156;0.0360417;0.274412
45368;0.0204161;0.0360417;0.274412
45369;0.0204165;0.0360417;0.274412
45370;0.020417;0.0360417;0.274412
45371;0.0204174;0.0360417;0.274412
45372;0.0204179;0.0360417;0.274412
45373;0.0204183;0.0360417;0.274412
45374;0.0204188;0.0360417;0.274412
45375;0.0204192;0.0360417;0.274412
45376;0.0204196;0.0360417;0.274412
45377;0.0204201;0.0360417;0.274412
45378;0.0204205;0.0360417;0.274412
45379;0.020421;0.0360417;0.274412
45380;0.0204215;0.0360417;0.274412
45381;0.0204219;0.0360417;0.274412
45382;0.0204224;0.0360417;0.274412
45383;0.0204228;0.0360417;0.274412
45384;0.0204233;0.0360417;0.274412
45385;0.0204237;0.0360417;0.274412
45386;0.0204241;0.0360417;0.274412
45387;0.0204246;0.0360417;0.274412
45388;0.020425;0.0360417;0.274412
45389;0.0204255;0.0360417;0.274412
45390;0.020426;0.0360417;0.274412
45391;0.0204264;0.0360417;0.274412
45392;0.0204269;0.0360417;0.274412
45393;0.0204273;0.0360417;0.274412
45394;0.0204278;0.0360417;0.274412
45395;0.0204282;0.0360417;0.274412
45396;0.0204287;0.0360417;0.274412
45397;0.0204291;0.0360417;0.274412
45398;0.0204295;0.0360417;0.274412
45399;0.02043;0.0360417;0.274412
45400;0.0204304;0.0360417;0.274412
45401;0.0204309;0.0360417;0.274412
45402;0.0204314;0.0360417;0.274412
45403;0.0204318;0.0360417;0.274412
45404;0.0204323;0.0360417;0.274412
45405;0.0204327;0.0360417;0.274412
45406;0.0204332;0.0360417;0.274412
45407;0.0204336;0.0360417;0.274412
45408;0.020434;0.0360417;0.274412
45409;0.0204345;0.0360417;0.274412
45410;0.0204349;0.0360417;0.274412
45411;0.0204354;0.0360417;0.274412
45412;0.0204359;0.0360417;0.274412
45413;0.0204363;0.0360417;0.274412
45414;0.0204368;0.0360417;0.274412
45415;0.0204372;0.0360417;0.274412
45416;0.0204377;0.0360417;0.274412
45417;0.0204381;0.0360417;0.274412
45418;0.0204386;0.0360417;0.274412
45419;0.020439;0.0360417;0.274412
45420;0.0204394;0.0360417;0.274412
45421;0.0204399;0.0360417;0.274412
45422;0.0204403;0.0360417;0.274412
45423;0.0204408;0.0360417;0.274412
45424;0.0204413;0.0360417;0.274412
45425;0.0204417;0.0360417;0.274412
45426;0.0204422;0.0360417;0.274412
45427;0.0204426;0.0360417;0.274412
45428;0.0204431;0.0360417;0.274412
45429;0.0204435;0.0360417;0.274412
45430;0.0204439;0.0360417;0.274412
45431;0.0204444;0.0360417;0.274412
45432;0.0204448;0.0360417;0.274412
45433;0.0204453;0.0360417;0.274412
45434;0.0204458;0.0360417;0.274412
45435;0.0204462;0.0360417;0.274412
45436;0.0204467;0.0360417;0.274412
45437;0.0204471;0.0360417;0.274412
45438;0.0204476;0.0360417;0.274412
45439;0.020448;0.0360417;0.274412
45440;0.0204484;0.0360417;0.274412
45441;0.0204489;0.0360417;0.274412
45442;0.0204493;0.0360417;0.274412
45443;0.0204498;0.0360417;0.274412
45444;0.0204502;0.0360417;0.274412
45445;0.0204507;0.0360417;0.274412
45446;0.0204512;0.0360417;0.274412
45447;0.0204516;0.0360417;0.274412
45448;0.0204521;0.0360417;0.274412
45449;0.0204525;0.0360417;0.274412
45450;0.020453;0.0360417;0.274412
45451;0.0204534;0.0360417;0.274412
45452;0.0204538;0.0360417;0.274412
45453;0.0204543;0.0360417;0.274412
45454;0.0204547;0.0360417;0.274412
45455;0.0204552;0.0360417;0.274412
45456;0.0204557;0.0360417;0.274412
45457;0.0204561;0.0360417;0.274412
45458;0.0204566;0.0360417;0.274412
45459;0.020457;0.0360417;0.274412
45460;0.0204575;0.0360417;0.274412
45461;0.0204579;0.0360417;0.274412
45462;0.0204583;0.0360417;0.274412
45463;0.0204588;0.0360417;0.274412
45464;0.0204592;0.0360417;0.274412
45465;0.0204597;0.0360417;0.274412
45466;0.0204602;0.0360417;0.274412
45467;0.0204606;0.0360417;0.274412
45468;0.0204611;0.0360417;0.274412
45469;0.0204615;0.0360417;0.274412
45470;0.020462;0.0360417;0.274412
45471;0.0204624;0.0360417;0.274412
45472;0.0204629;0.0360417;0.274412
45473;0.0204633;0.0360417;0.274412
45474;0.0204637;0.0360417;0.274412
45475;0.0204642;0.0360417;0.274412
45476;0.0204646;0.0360417;0.274412
45477;0.0204651;0.0360417;0.274412
45478;0.0204656;0.0360417;0.274412
45479;0.020466;0.0360417;0.274412
45480;0.0204665;0.0360417;0.274412
45481;0.0204669;0.0360417;0.274412
45482;0.0204674;0.0360417;0.274412
45483;0.0204678;0.0360417;0.274412
45484;0.0204682;0.0360417;0.274412
45485;0.0204687;0.0360417;0.274412
45486;0.0204691;0.0360417;0.274412
45487;0.0204696;0.0360417;0.274412
45488;0.0204701;0.0360417;0.274412
45489;0.0204705;0.0360417;0.274412
45490;0.020471;0.0360417;0.274412
45491;0.0204714;0.0360417;0.274412
45492;0.0204719;0.0360417;0.274412
45493;0.0204723;0.0360417;0.274412
45494;0.0204728;0.0360417;0.274412
45495;0.0204732;0.0360417;0.274412
45496;0.0204736;0.0360417;0.274412
45497;0.0204741;0.0360417;0.274412
45498;0.0204745;0.0360417;0.274412
45499;0.020475;0.0360417;0.274412
45500;0.0204755;0.0360417;0.274412
45501;0.0204759;0.0360417;0.274412
45502;0.0204764;0.0360417;0.274412
45503;0.0204768;0.0360417;0.274412
45504;0.0204773;0.0360417;0.274412
45505;0.0204777;0.0360417;0.274412
45506;0.0204781;0.0360417;0.274412
45507;0.0204786;0.0360417;0.274412
45508;0.020479;0.0360417;0.274412
45509;0.0204795;0.0360417;0.274412
45510;0.02048;0.0360417;0.274412
45511;0.0204804;0.0360417;0.274412
45512;0.0204809;0.0360417;0.274412
45513;0.0204813;0.0360417;0.274412
45514;0.0204818;0.0360417;0.274412
45515;0.0204822;0.0360417;0.274412
45516;0.0204827;0.0360417;0.274412
45517;0.0204831;0.0360417;0.274412
45518;0.0204835;0.0360417;0.274412
45519;0.020484;0.0360417;0.274412
45520;0.0204844;0.0360417;0.274412
45521;0.0204849;0.0360417;0.274412
45522;0.0204854;0.0360417;0.274412
45523;0.0204858;0.0360417;0.274412
45524;0.0204863;0.0360417;0.274412
45525;0.0204867;0.0360417;0.274412
45526;0.0204872;0.0360417;0.274412
45527;0.0204876;0.0360417;0.274412
45528;0.020488;0.0360417;0.274412
45529;0.0204885;0.0360417;0.274412
45530;0.0204889;0.0360417;0.274412
45531;0.0204894;0.0360417;0.274412
45532;0.0204899;0.0360417;0.274412
45533;0.0204903;0.0360417;0.274412
45534;0.0204908;0.0360417;0.274412
45535;0.0204912;0.0360417;0.274412
45536;0.0204917;0.0360417;0.274412
45537;0.0204921;0.0360417;0.274412
45538;0.0204925;0.0360417;0.274412
45539;0.020493;0.0360417;0.274412
45540;0.0204934;0.0360417;0.274412
45541;0.0204939;0.0360417;0.274412
45542;0.0204944;0.0360417;0.274412
45543;0.0204948;0.0360417;0.274412
45544;0.0204953;0.0360417;0.274412
45545;0.0204957;0.0360417;0.274412
45546;0.0204962;0.0360417;0.274412
45547;0.0204966;0.0360417;0.274412
45548;0.0204971;0.0360417;0.274412
45549;0.0204975;0.0360417;0.274412
45550;0.0204979;0.0360417;0.274412
45551;0.0204984;0.0360417;0.274412
45552;0.0204988;0.0360417;0.274412
45553;0.0204993;0.0360417;0.274412
45554;0.0204998;0.0360417;0.274412
45555;0.0205002;0.0360417;0.274412
45556;0.0205007;0.0360417;0.274412
45557;0.0205011;0.0360417;0.274412
45558;0.0205016;0.0360417;0.274412
45559;0.020502;0.0360417;0.274412
45560;0.0205024;0.0360417;0.274412
45561;0.0205029;0.0360417;0.274412
45562;0.0205033;0.0360417;0.274412
45563;0.0205038;0.0360417;0.274412
45564;0.0205043;0.0360417;0.274412
45565;0.0205047;0.0360417;0.274412
45566;0.0205052;0.0360417;0.274412
45567;0.0205056;0.0360417;0.274412
45568;0.0205061;0.0360417;0.274412
45569;0.0205065;0.0360417;0.274412
45570;0.020507;0.0360417;0.274412
45571;0.0205074;0.0360417;0.274412
45572;0.0205078;0.0360417;0.274412
45573;0.0205083;0.0360417;0.274412
45574;0.0205087;0.0360417;0.274412
45575;0.0205092;0.0360417;0.274412
45576;0.0205097;0.0360417;0.274412
45577;0.0205101;0.0360417;0.274412
