;subida;descida
5606;-0.04309713;-0.0015447
5607;-0.043560539999999995;-0.0030894
5608;-0.04587759;-0.00278046
5609;-0.045259709999999995;-0.0018536400000000001
5610;-0.04448736;-0.00278046
5611;-0.044178419999999996;-0.0046341
5612;-0.04278819;-0.0046341
5613;-0.04309713;-0.0050975099999999995
5614;-0.04309713;-0.00586986
5615;-0.04309713;-0.0026259900000000004
5616;-0.04309713;-0.00108129
5617;-0.042479249999999996;-0.00015447
5618;-0.0417069;-0.00123576
5619;-0.04278819;-0.00278046
5620;-0.04386948;-0.00231705
5621;-0.044178419999999996;-0.0038617499999999997
5622;-0.04371501;-0.00216258
5623;-0.04402394999999999;-0.0018536400000000001
5624;-0.04371501;-0.00262599
5625;-0.0447963;-0.0016991699999999998
5626;-0.04402395;-0.00139023
5627;-0.04386948;-0.00247152
5628;-0.04402394999999999;-0.0016991699999999998
5629;-0.041861369999999995;-0.00139023
5630;-0.0417069;-0.00216258
5631;-0.0417069;-0.00262599
5632;-0.04309713;-0.0026259900000000004
5633;-0.041861369999999995;-0.00293493
5634;-0.04232477999999999;-0.00123576
5635;-0.04278818999999999;-0.0018536400000000001
5636;-0.0432516;-0.00278046
5637;-0.04664994;-0.0020081099999999996
5638;-0.043560539999999995;-0.0020081099999999996
5639;-0.04263372;-0.00216258
5640;-0.04309713;-0.0015447
5641;-0.0417069;-0.0009268200000000001
5642;-0.04278818999999999;-0.00139023
5643;-0.043560539999999995;-0.0013902300000000001
5644;-0.0447963;-0.00108129
5645;-0.04309713;-0.00061788
5646;-0.0417069;-0.00139023
5647;-0.04263372;-0.00139023
5648;-0.04340607;-0.00139023
5649;-0.04294266;-0.00139023
5650;-0.0417069;-0.00139023
5651;-0.04217031;-0.00030894
5652;-0.044178419999999996;0.0
5653;-0.04371501;-0.00061788
5654;-0.0417069;-0.00139023
5655;-0.043560539999999995;-0.0015447
5656;-0.04448736;-0.00015447
5657;-0.043869479999999995;-0.00123576
5658;-0.04340607;0.0
5659;-0.04448736;-0.00061788
5660;-0.04217031;-0.00061788
5661;-0.0417069;0.0
5662;-0.04217031;-0.00030894
5663;-0.043560539999999995;-0.00139023
5664;-0.043251599999999994;-0.00247152
5665;-0.04386948;-0.0033983399999999997
5666;-0.04340607;-0.00030894
5667;-0.04263372;-0.00139023
5668;-0.04309713;-0.00015447
5669;-0.04433289;-0.0009268200000000001
5670;-0.046958879999999995;-0.0016991699999999998
5671;-0.0432516;-0.00262599
5672;-0.042479249999999996;-0.00139023
5673;-0.043251599999999994;-0.00139023
5674;-0.04495077;-0.00139023
5675;-0.04603206;-0.0018536400000000001
5676;-0.0447963;-0.00247152
5677;-0.044178419999999996;-0.0009268200000000001
5678;-0.042479249999999996;-0.00123576
5679;-0.042170309999999996;-0.00077235
5680;-0.04201583999999999;-0.00061788
5681;-0.04232477999999999;-0.00139023
5682;-0.042942659999999994;-0.00262599
5683;-0.04448736;-0.00278046
5684;-0.043560539999999995;-0.00077235
5685;-0.042170309999999996;-0.00123576
5686;-0.04572311999999999;-0.00139023
5687;-0.045877589999999996;-0.0009268200000000001
5688;-0.043560539999999995;-0.00030894
5689;-0.0417069;-0.00046341000000000004
5690;-0.0417069;-0.0020081099999999996
5691;-0.04232477999999999;-0.0018536400000000001
5692;-0.04201583999999999;-0.00046341000000000004
5693;-0.04309713;-0.00015447
5694;-0.04309713;-0.0018536400000000001
5695;-0.04278819;-0.0029349299999999997
5696;-0.04232477999999999;-0.0015447
5697;-0.04232478;-0.004016219999999999
5698;-0.0417069;-0.00262599
5699;-0.0417069;-0.00108129
5700;-0.0417069;-0.00030894
5701;-0.04232477999999999;-0.00123576
5702;-0.0432516;0.0
5703;-0.04464183;-0.00108129
5704;-0.044950769999999994;-0.00139023
5705;-0.044950769999999994;-0.0009268200000000001
5706;-0.04309713;-0.0016991699999999998
5707;-0.0447963;0.0
5708;-0.04556865;-0.00046341000000000004
5709;-0.04371501;-0.00139023
5710;-0.0417069;-0.00231705
5711;-0.0417069;-0.00278046
5712;-0.0417069;-0.0016991699999999998
5713;-0.04263372;0.0
5714;-0.04309713;0.0
5715;-0.04340607;-0.00139023
5716;-0.0417069;-0.00231705
5717;-0.0417069;-0.00278046
5718;-0.04278819;-0.00278046
5719;-0.04448736;-0.0018536400000000001
5720;-0.04309713;-0.00216258
5721;-0.04309713;-0.0020081099999999996
5722;-0.04309713;-0.00123576
5723;-0.04402394999999999;-0.00030894
5724;-0.04448736;-0.00046341000000000004
5725;-0.044178419999999996;-0.00139023
5726;-0.04448736;-0.00139023
5727;-0.044178419999999996;-0.00278046
5728;-0.04386948;-0.0032438700000000003
5729;-0.043251599999999994;-0.0009268200000000001
5730;-0.04402394999999999;-0.0018536400000000001
5731;-0.04278818999999999;-0.0020081099999999996
5732;-0.0417069;-0.0018536400000000001
5733;-0.04201584;-0.00077235
5734;-0.04232477999999999;-0.0009268200000000001
5735;-0.04309713;-0.0015447
5736;-0.04263372;-0.00216258
5737;-0.042479249999999996;-0.00216258
5738;-0.0417069;-0.00123576
5739;-0.04247925;-0.0013902300000000001
5740;-0.04402395;-0.00262599
5741;-0.043869479999999995;-0.00247152
5742;-0.04448736;-0.0020081099999999996
5743;-0.04448736;-0.0020081099999999996
5744;-0.04402394999999999;-0.00139023
5745;-0.04309713;-0.0009268200000000001
5746;-0.04263372;-0.00216258
5747;-0.04294266;-0.0020081099999999996
5748;-0.0447963;-0.0015447
5749;-0.045105240000000005;-0.00061788
5750;-0.04556865;-0.0016991700000000003
5751;-0.04433289;-0.00278046
5752;-0.04386948;-0.0029349299999999997
5753;-0.04309713;-0.0032438700000000003
5754;-0.0432516;-0.0030894
5755;-0.042942659999999994;-0.00061788
5756;-0.04278818999999999;0.0
5757;-0.044178419999999996;-0.00139023
5758;-0.0447963;-0.00216258
5759;-0.044178419999999996;-0.00231705
5760;-0.04402394999999999;-0.0032438700000000003
5761;-0.042479249999999996;-0.0018536400000000001
5762;-0.04464183;-0.00139023
5763;-0.044950769999999994;-0.00139023
5764;-0.04402395;-0.0018536400000000001
5765;-0.0417069;-0.00139023
5766;-0.04263372;-0.0015447
5767;-0.04371501;-0.0020081099999999996
5768;-0.04448736;-0.00293493
5769;-0.04448736;-0.00046341000000000004
5770;-0.04309713;-0.00046341000000000004
5771;-0.042170309999999996;-0.0013902300000000001
5772;-0.04263372;-0.00139023
5773;-0.044178419999999996;-0.00123576
5774;-0.04402394999999999;-0.0016991699999999998
5775;-0.042170309999999996;-0.0016991699999999998
5776;-0.042170309999999996;-0.00061788
5777;-0.043869479999999995;-0.00139023
5778;-0.04433289;-0.00139023
5779;-0.043560539999999995;-0.00139023
5780;-0.04448736;-0.00139023
5781;-0.04448736;-0.00139023
5782;-0.04448736;-0.00139023
5783;-0.04263372;-0.00077235
5784;-0.0417069;-0.00139023
5785;-0.0417069;-0.0009268200000000001
5786;-0.042479249999999996;-0.00061788
5787;-0.04402394999999999;-0.0015447
5788;-0.044178419999999996;-0.00139023
5789;-0.04309713;-0.00108129
5790;-0.042170309999999996;0.0
5791;-0.042170309999999996;-0.00030894
5792;-0.04309713;-0.00262599
5793;-0.04340607;-0.0018536400000000001
5794;-0.04309713;-0.00278046
5795;-0.04309713;-0.00278046
5796;-0.04356054;-0.00139023
5797;-0.04433289;-0.00139023
5798;-0.04495077;-0.00139023
5799;-0.043406070000000005;-0.0015447
5800;-0.04402394999999999;-0.00278046
5801;-0.045259709999999995;-0.0015447
5802;-0.045259709999999995;-0.0015447
5803;-0.044178419999999996;-0.0016991699999999998
5804;-0.04309713;-0.00046341000000000004
5805;-0.04309713;-0.00139023
5806;-0.042942659999999994;-0.00231705
5807;-0.044178419999999996;-0.00231705
5808;-0.04448736;-0.00278046
5809;-0.04448736;-0.00139023
5810;-0.04309713;-0.00139023
5811;-0.04309713;-0.00030894
5812;-0.04340607;-0.00030894
5813;-0.04572311999999999;-0.00139023
5814;-0.043869479999999995;-0.0016991699999999998
5815;-0.04278818999999999;-0.0015447
5816;-0.04278818999999999;-0.00139023
5817;-0.04433289;-0.0015447
5818;-0.04464183;-0.00216258
5819;-0.04448736;-0.00278046
5820;-0.044178419999999996;-0.00139023
5821;-0.043560539999999995;-0.0020081099999999996
5822;-0.042942659999999994;-0.00278046
5823;-0.04371501;-0.00139023
5824;-0.04695888;-0.00200811
5825;-0.04618653;-0.00278046
5826;-0.04664994;-0.00247152
5827;-0.04510524;-0.00216258
5828;-0.04402394999999999;-0.00216258
5829;-0.04309713;-0.0016991700000000003
5830;-0.04309713;-0.00108129
5831;-0.04309713;-0.00139023
5832;-0.04201583999999999;0.0
5833;-0.0417069;0.0
5834;-0.0417069;0.0
5835;-0.04278818999999999;0.0
5836;-0.04340607;0.0
5837;-0.04371501;-0.00061788
5838;-0.043251599999999994;0.0
5839;-0.04603206;-0.00077235
5840;-0.04278819;-0.00108129
5841;-0.0417069;0.0
5842;-0.0417069;0.0
5843;-0.041861369999999995;0.0
5844;-0.042479249999999996;0.0
5845;-0.04201583999999999;-0.00030894
5846;-0.043251599999999994;-0.00139023
5847;-0.04402395;-0.0018536400000000001
5848;-0.04232477999999999;-0.0015447
5849;-0.042942659999999994;-0.00262599
5850;-0.04263372;-0.0029349299999999997
5851;-0.0417069;-0.0020081099999999996
5852;-0.0417069;-0.00015447
5853;-0.04232477999999999;0.0
5854;-0.042479249999999996;-0.00061788
5855;-0.0417069;-0.00262599
5856;-0.04309713;-0.0020081099999999996
5857;-0.04510524;-0.0013902300000000001
5858;-0.04587759;-0.0009268200000000001
5859;-0.04448736;-0.00123576
5860;-0.04402394999999999;-0.00139023
5861;-0.04541418;-0.00139023
5862;-0.04402394999999999;-0.00139023
5863;-0.04541418;-0.00015447
5864;-0.04695888;-0.00077235
5865;-0.04356054;-0.00278046
5866;-0.042942659999999994;-0.00231705
5867;-0.043869479999999995;-0.0032438700000000003
5868;-0.04510524;-0.0016991699999999998
5869;-0.043869479999999995;-0.00015447
5870;-0.044178419999999996;-0.00077235
5871;-0.045259709999999995;-0.00123576
5872;-0.04510524;-0.00061788
5873;-0.043251599999999994;-0.00077235
5874;-0.04263372;0.0
5875;-0.04603206;0.0
5876;-0.04541418;-0.00123576
5877;-0.044178419999999996;-0.00139023
5878;-0.04448736;-0.00015447
5879;-0.044178419999999996;0.0
5880;-0.04386948;-0.00061788
5881;-0.0432516;-0.0018536400000000001
5882;-0.04464183;-0.00262599
5883;-0.043251599999999994;-0.00139023
5884;-0.04232477999999999;-0.00061788
5885;-0.04309713;0.0
5886;-0.04232477999999999;-0.00030894
5887;-0.04294266;0.0
5888;-0.043251599999999994;0.0
5889;-0.044178419999999996;-0.00030894
5890;-0.04417842;-0.00108129
5891;-0.042942659999999994;-0.0037072800000000003
5892;-0.04201583999999999;-0.0016991699999999998
5893;-0.04201583999999999;-0.00262599
5894;-0.04232477999999999;-0.00231705
5895;-0.04278819;-0.00139023
5896;-0.041861369999999995;-0.00108129
5897;-0.0417069;0.0
5898;-0.04309713;-0.00123576
5899;-0.04278819;-0.00139023
5900;-0.04371501;-0.00139023
5901;-0.04541418;0.0
5902;-0.04510524;-0.00139023
5903;-0.04664994;-0.00139023
5904;-0.04417842;-0.00216258
5905;-0.04371501;-0.00278046
5906;-0.04309713;-0.0037072800000000003
5907;-0.04247925;-0.00278046
5908;-0.0417069;-0.00278046
5909;-0.0417069;-0.0030894
5910;-0.043251599999999994;-0.00216258
5911;-0.04340607;-0.00061788
5912;-0.04433289;0.0
5913;-0.041861369999999995;0.0
5914;-0.04201584;0.0
5915;-0.04232477999999999;-0.00046341000000000004
5916;-0.0417069;-0.00231705
5917;-0.0417069;-0.00216258
5918;-0.0417069;-0.0030894
5919;-0.0417069;-0.00030894
5920;-0.041861369999999995;-0.00046341000000000004
5921;-0.0417069;-0.0015447
5922;-0.0417069;-0.0018536400000000001
5923;-0.0417069;-0.0016991699999999998
5924;-0.043251599999999994;-0.00262599
5925;-0.04263372;-0.00278046
5926;-0.04309713;-0.00278046
5927;-0.04371501;-0.00200811
5928;-0.04340607;0.0
5929;-0.043406070000000005;-0.00046341000000000004
5930;-0.04417842;-0.0030894
5931;-0.04340607;-0.0033983399999999997
5932;-0.045105240000000005;-0.0032438700000000003
5933;-0.044950769999999994;-0.0016991700000000003
5934;-0.04603206;-0.00231705
5935;-0.04649547;-0.0016991699999999998
5936;-0.04556865;-0.0016991699999999998
5937;-0.04371501;-0.00247152
5938;-0.04278819;-0.00247152
5939;-0.04371501;-0.0015447
5940;-0.0432516;-0.0009268200000000001
5941;-0.0417069;-0.00015447
5942;-0.04294266;-0.00061788
5943;-0.04294266;-0.00123576
5944;-0.041861369999999995;-0.00077235
5945;-0.04386948;-0.00015447
5946;-0.043251599999999994;-0.00061788
5947;-0.042170309999999996;-0.00247152
5948;-0.043251599999999994;-0.0030894
5949;-0.04587759;-0.00139023
5950;-0.04309713;-0.00077235
5951;-0.04232477999999999;-0.00216258
5952;-0.04309713;-0.0013902300000000001
5953;-0.04309713;-0.00030894
5954;-0.043869479999999995;-0.00061788
5955;-0.044178419999999996;-0.00030894
5956;-0.04309713;-0.00015447
5957;-0.042479249999999996;-0.0013902300000000001
5958;-0.0432516;-0.0015447
5959;-0.04448736;-0.0009268200000000001
5960;-0.04448736;-0.00015447
5961;-0.04340607;-0.00139023
5962;-0.04309713;-0.0033983399999999997
5963;-0.0417069;-0.00293493
5964;-0.043251599999999994;-0.00030894
5965;-0.04340607;0.0
5966;-0.044178419999999996;-0.00015447
5967;-0.04201584;-0.0018536400000000001
5968;-0.042479249999999996;-0.00139023
5969;-0.041861369999999995;-0.00030894
5970;-0.043560539999999995;0.0
5971;-0.04309713;0.0
5972;-0.04294266;-0.00077235
5973;-0.04201583999999999;-0.00030894
5974;-0.0417069;-0.00030894
5975;-0.0417069;-0.00015447
5976;-0.04263372;-0.00139023
5977;-0.04309713;-0.00061788
5978;-0.042942659999999994;-0.00061788
5979;-0.04309713;-0.00139023
5980;-0.04247925;-0.00139023
5981;-0.0447963;-0.00046341000000000004
5982;-0.0447963;0.0
5983;-0.04201583999999999;-0.00046341000000000004
5984;-0.04201583999999999;-0.00216258
5985;-0.043251599999999994;-0.00278046
5986;-0.043560539999999995;-0.00123576
5987;-0.04232477999999999;-0.00123576
5988;-0.0417069;-0.00139023
5989;-0.04278818999999999;-0.0015447
5990;-0.04278818999999999;-0.00216258
5991;-0.04263372;-0.0015447
5992;-0.04402394999999999;-0.00278046
5993;-0.043251599999999994;-0.00262599
5994;-0.04340607;-0.00077235
5995;-0.04402394999999999;-0.0020081099999999996
5996;-0.043869479999999995;-0.0029349299999999997
5997;-0.0447963;-0.00030894
5998;-0.043560539999999995;-0.0009268200000000001
5999;-0.042170309999999996;-0.00139023
6000;-0.042479249999999996;-0.0018536400000000001
6001;-0.043560539999999995;-0.00139023
6002;-0.04309713;-0.0015447
6003;-0.04309713;-0.0016991699999999998
6004;-0.04417842;-0.0018536400000000001
6005;-0.043560539999999995;-0.00015447
6006;-0.041861369999999995;0.0
6007;-0.041861369999999995;0.0
6008;-0.0417069;-0.00139023
6009;-0.04263372;-0.00262599
6010;-0.043560539999999995;-0.0037072800000000003
6011;-0.04201583999999999;-0.0029349299999999997
6012;-0.04309713;-0.00139023
6013;-0.04278818999999999;-0.00015447
6014;-0.04217031;-0.0018536400000000001
6015;-0.04232477999999999;-0.00262599
6016;-0.0417069;-0.0032438700000000003
6017;-0.0417069;-0.0026259900000000004
6018;-0.0417069;-0.0030894
6019;-0.0417069;-0.004016219999999999
6020;-0.042942659999999994;-0.00278046
6021;-0.04294266;-0.00278046
6022;-0.04278819;-0.00262599
6023;-0.042942659999999994;-0.00355281
6024;-0.0417069;-0.0041706899999999995
6025;-0.0417069;-0.00216258
6026;-0.04247925;-0.00139023
6027;-0.041861369999999995;-0.00139023
6028;-0.0417069;-0.00030894
6029;-0.04201583999999999;-0.00046341000000000004
6030;-0.042942659999999994;-0.00139023
6031;-0.042170309999999996;-0.00123576
6032;-0.0417069;-0.0030894
6033;-0.0417069;-0.00278046
6034;-0.0417069;-0.00247152
6035;-0.04309713;-0.00139023
6036;-0.04309713;-0.0009268200000000001
6037;-0.042170309999999996;-0.00046341000000000004
6038;-0.04402394999999999;-0.00108129
6039;-0.04448736;-0.0016991700000000003
6040;-0.04309713;-0.00216258
6041;-0.043869479999999995;-0.00216258
6042;-0.04448736;0.0
6043;-0.04464183;-0.00231705
6044;-0.041861369999999995;-0.00278046
6045;-0.0417069;-0.00262599
6046;-0.04247925;-0.0038617499999999997
6047;-0.04309713;-0.004016219999999999
6048;-0.04217031;-0.0020081099999999996
6049;-0.042479249999999996;-0.00015447
6050;-0.04402395;0.00046341000000000004
6051;-0.043251599999999994;-0.00061788
6052;-0.04386948;-0.00216258
6053;-0.04587759;-0.00216258
6054;-0.04340607;-0.0038617499999999997
6055;-0.04201584;-0.0015447
6056;-0.04201584;-0.00077235
6057;-0.04309713;-0.00061788
6058;-0.04309713;0.0
6059;-0.04371501;0.0
6060;-0.04278819;-0.00030894
6061;-0.04247925;-0.0030894
6062;-0.041861369999999995;-0.0032438700000000003
6063;-0.04263372;-0.00030894
6064;-0.043251599999999994;0.0
6065;-0.04433289;0.0
6066;-0.04309713;-0.00015447
6067;-0.04309713;-0.00139023
6068;-0.04340607;-0.00139023
6069;-0.04278819;-0.0009268200000000001
6070;-0.0417069;0.0
6071;-0.0417069;0.0
6072;-0.0417069;0.0
6073;-0.0417069;-0.00030894
6074;-0.0417069;-0.00030894
6075;-0.04263372;-0.00046341000000000004
6076;-0.043869479999999995;0.0
6077;-0.04201584;0.0
6078;-0.0417069;-0.00123576
6079;-0.04263372;-0.00123576
6080;-0.04309713;0.0
6081;-0.042942659999999994;0.0
6082;-0.0417069;0.0
6083;-0.04278818999999999;-0.00108129
6084;-0.04340607;-0.00077235
6085;-0.042170309999999996;-0.00077235
6086;-0.041861369999999995;-0.00216258
6087;-0.0417069;-0.0016991699999999998
6088;-0.04201583999999999;-0.00139023
6089;-0.0417069;-0.0016991700000000003
6090;-0.042942659999999994;-0.0009268200000000001
6091;-0.04201583999999999;-0.00030894
6092;-0.04309713;-0.00046341000000000004
6093;-0.04356054;-0.0009268200000000001
6094;-0.04201583999999999;-0.00139023
6095;-0.04201584;-0.0015447
6096;-0.042942659999999994;-0.00139023
6097;-0.041861369999999995;-0.00108129
6098;-0.04263372;-0.0009268200000000001
6099;-0.04263372;-0.00293493
6100;-0.042479249999999996;-0.00247152
6101;-0.04232477999999999;-0.0013902300000000001
6102;-0.04217031;-0.0015447
6103;-0.04309713;-0.00139023
6104;-0.04309713;-0.00108129
6105;-0.04371500999999999;0.0
6106;-0.04278818999999999;-0.0009268200000000001
6107;-0.041861369999999995;-0.00108129
6108;-0.04309713;-0.00030894
6109;-0.0417069;-0.00030894
6110;-0.042479249999999996;-0.00108129
6111;-0.04433289;-0.00216258
6112;-0.0432516;-0.0016991699999999998
6113;-0.04371501;-0.00278046
6114;-0.04556865;-0.00216258
6115;-0.04278819;-0.00139023
6116;-0.04263372;0.0
6117;-0.0417069;-0.00139023
6118;-0.04217031;-0.00247152
6119;-0.04402395;-0.00293493
6120;-0.04371501;-0.0016991699999999998
6121;-0.04217031;-0.00108129
6122;-0.04309713;-0.00139023
6123;-0.04217031;-0.00123576
6124;-0.04309713;0.0
6125;-0.04217031;-0.00046341000000000004
6126;-0.0417069;-0.00123576
6127;-0.0417069;0.0
6128;-0.0417069;0.0
6129;-0.04217031;-0.0009268200000000001
6130;-0.041861369999999995;-0.00139023
6131;-0.0417069;-0.00015447
6132;-0.0417069;0.0
6133;-0.04263372;-0.00046341000000000004
6134;-0.042170309999999996;-0.0018536400000000001
6135;-0.0417069;-0.00355281
6136;-0.0417069;-0.0016991699999999998
6137;-0.0417069;-0.00108129
6138;-0.0417069;-0.00139023
6139;-0.0417069;-0.0009268200000000001
6140;-0.0417069;-0.0009268200000000001
6141;-0.0417069;-0.0018536400000000001
6142;-0.0417069;-0.00216258
6143;-0.04217031;-0.0020081099999999996
6144;-0.0417069;-0.00200811
6145;-0.042170309999999996;-0.00278046
6146;-0.04309713;-0.00139023
6147;-0.04309713;-0.00139023
6148;-0.04232477999999999;-0.0015447
6149;-0.0417069;-0.00216258
6150;-0.04309713;-0.0018536400000000001
6151;-0.042170309999999996;-0.00139023
6152;-0.0417069;-0.00139023
6153;-0.042479249999999996;-0.00139023
6154;-0.04309713;-0.00139023
6155;-0.04309713;-0.00139023
6156;-0.043560539999999995;-0.0015447
6157;-0.04263372;-0.00077235
6158;-0.04201583999999999;-0.00123576
6159;-0.0417069;-0.00139023
6160;-0.0417069;-0.00200811
6161;-0.041861369999999995;-0.00046341000000000004
6162;-0.04201583999999999;-0.00108129
6163;-0.04309713;-0.00077235
6164;-0.04263372;-0.00030894
6165;-0.0417069;-0.00139023
6166;-0.0417069;-0.0009268200000000001
6167;-0.0417069;-0.0016991699999999998
6168;-0.04232477999999999;-0.00139023
6169;-0.0417069;-0.0016991699999999998
6170;-0.0417069;-0.00278046
6171;-0.0417069;-0.00278046
6172;-0.04232477999999999;-0.0020081099999999996
6173;-0.04448736;-0.00046341000000000004
6174;-0.043251599999999994;0.0
6175;-0.04309713;-0.00139023
6176;-0.04433289;-0.00139023
6177;-0.044178419999999996;-0.00139023
6178;-0.04495077;-0.00139023
6179;-0.04556865;-0.00139023
6180;-0.04433289;-0.00139023
6181;-0.043560539999999995;-0.00139023
6182;-0.0417069;-0.0015447
6183;-0.0417069;-0.00247152
6184;-0.0417069;-0.0027804600000000002
6185;-0.042479249999999996;-0.00278046
6186;-0.04448736;-0.0016991699999999998
6187;-0.04448736;-0.00139023
6188;-0.04448736;-0.00046341000000000004
6189;-0.043251599999999994;0.0
6190;-0.042479249999999996;0.0
6191;-0.0417069;0.0
6192;-0.0417069;0.0
6193;-0.0417069;0.0
6194;-0.0417069;0.0
6195;-0.04263372;-0.00123576
6196;-0.042942659999999994;-0.00139023
6197;-0.04309713;-0.00077235
6198;-0.043251599999999994;-0.00139023
6199;-0.04309713;-0.00247152
6200;-0.04232477999999999;-0.00278046
6201;-0.04309713;-0.00030894
6202;-0.04232477999999999;-0.00123576
6203;-0.04371501;-0.0009268200000000001
6204;-0.0447963;0.0
6205;-0.04371501;0.0
6206;-0.0447963;-0.00015447
6207;-0.04464183;-0.0018536400000000001
6208;-0.04464183;-0.00278046
6209;-0.04464183;-0.00278046
6210;-0.04278818999999999;-0.004016219999999999
6211;-0.0417069;-0.0041706899999999995
6212;-0.0417069;-0.0026259900000000004
6213;-0.0417069;-0.00278046
6214;-0.0417069;-0.00278046
6215;-0.0417069;-0.00247152
6216;-0.0417069;-0.0015447
6217;-0.042479249999999996;-0.00293493
6218;-0.042942659999999994;-0.004016219999999999
6219;-0.04232477999999999;-0.0032438700000000003
6220;-0.0417069;-0.0015447
6221;-0.0417069;-0.00293493
6222;-0.0417069;-0.0041706899999999995
6223;-0.0417069;-0.0026259900000000004
6224;-0.0417069;-0.0016991700000000003
6225;-0.04263372;-0.00139023
6226;-0.04201584;-0.0018536400000000001
6227;-0.04340607;-0.00231705
6228;-0.043560539999999995;-0.0020081099999999996
6229;-0.04402395;-0.00231705
6230;-0.04464182999999999;-0.00077235
6231;-0.04572312;-0.0015447
6232;-0.04634100000000001;-0.00278046
6233;-0.045105240000000005;-0.00278046
6234;-0.04402394999999999;-0.00216258
6235;-0.04309713;-0.00046341000000000004
6236;-0.04309713;-0.0009268200000000001
6237;-0.042170309999999996;-0.0018536400000000001
6238;-0.04309713;-0.00231705
6239;-0.04309713;-0.00123576
6240;-0.04232477999999999;-0.0009268200000000001
6241;-0.04340607;-0.00139023
6242;-0.04340607;-0.0018536400000000001
6243;-0.04309713;-0.00139023
6244;-0.04371501;-0.00046341000000000004
6245;-0.044950769999999994;-0.00061788
6246;-0.044178419999999996;0.0
6247;-0.044178419999999996;-0.00077235
6248;-0.043560539999999995;-0.00139023
6249;-0.04309713;-0.0013902300000000001
6250;-0.04309713;-0.0018536400000000001
6251;-0.04309713;-0.0013902300000000001
6252;-0.04309713;0.0
6253;-0.04309713;-0.00077235
6254;-0.043560539999999995;-0.00278046
6255;-0.043251599999999994;-0.0030894
6256;-0.04201583999999999;-0.0032438700000000003
6257;-0.0417069;-0.00200811
6258;-0.04448736;-0.00262599
6259;-0.04525971;-0.00015447
6260;-0.045259709999999995;-0.00077235
6261;-0.04572311999999999;0.0
6262;-0.04263372;-0.00077235
6263;-0.0417069;-0.00139023
6264;-0.042942659999999994;-0.00139023
6265;-0.043251599999999994;-0.0020081099999999996
6266;-0.044178419999999996;-0.00200811
6267;-0.043560539999999995;-0.00046341000000000004
6268;-0.04309713;-0.00139023
6269;-0.04340607;-0.0020081099999999996
6270;-0.04448736;-0.00278046
6271;-0.04448736;-0.0020081099999999996
6272;-0.045259709999999995;-0.00123576
6273;-0.045877589999999996;-0.00216258
6274;-0.04541418;-0.00262599
6275;-0.04371501;-0.0041706899999999995
6276;-0.04309713;-0.00216258
6277;-0.042942659999999994;-0.00139023
6278;-0.04309713;-0.0026259900000000004
6279;-0.044950769999999994;-0.0030894
6280;-0.04448736;-0.0016991699999999998
6281;-0.0417069;-0.00139023
6282;-0.0417069;-0.0018536400000000001
6283;-0.04232477999999999;-0.00139023
6284;-0.04309713;-0.00139023
6285;-0.04386948;-0.00139023
6286;-0.044950769999999994;-0.00231705
6287;-0.046804410000000005;-0.0016991699999999998
6288;-0.044178419999999996;-0.00015447
6289;-0.04263372;-0.00061788
6290;-0.04232477999999999;0.00015447
6291;-0.042479249999999996;0.0
6292;-0.04232477999999999;-0.0009268200000000001
6293;-0.04232477999999999;-0.00139023
6294;-0.042479249999999996;-0.00139023
6295;-0.04402394999999999;-0.0033983399999999997
6296;-0.04371500999999999;-0.0033983399999999997
6297;-0.04232477999999999;-0.0018536400000000001
6298;-0.04247925;-0.00139023
6299;-0.04309713;-0.0015447
6300;-0.04371501;-0.00231705
6301;-0.044178419999999996;-0.00030894
6302;-0.04278818999999999;-0.00108129
6303;-0.04263372;-0.00247152
6304;-0.04386948;-0.00278046
6305;-0.04448736;-0.0023170499999999998
6306;-0.04448736;-0.00108129
6307;-0.04309713;-0.0020081099999999996
6308;-0.043560539999999995;-0.0038617499999999997
6309;-0.04201583999999999;-0.0038617499999999997
6310;-0.0417069;-0.00247152
6311;-0.0417069;-0.00030894
6312;-0.044178419999999996;-0.00139023
6313;-0.04448736;-0.00139023
6314;-0.04232477999999999;-0.00200811
6315;-0.04309713;-0.0030894
6316;-0.042479249999999996;-0.00278046
6317;-0.04309713;-0.00278046
6318;-0.04201583999999999;-0.00231705
6319;-0.04278818999999999;-0.0033983399999999997
6320;-0.043869479999999995;-0.0018536400000000001
6321;-0.04448736;-0.00139023
6322;-0.04448736;-0.00077235
6323;-0.043251599999999994;-0.00108129
6324;-0.041861369999999995;-0.00139023
6325;-0.04294266;-0.00262599
6326;-0.04278818999999999;-0.00278046
6327;-0.0417069;-0.0037072800000000003
6328;-0.042170309999999996;-0.0041706899999999995
6329;-0.043560539999999995;-0.00278046
6330;-0.043251599999999994;-0.00293493
6331;-0.04309713;-0.00123576
6332;-0.0417069;0.0
6333;-0.0417069;-0.00077235
6334;-0.04278819;-0.00139023
6335;-0.04402394999999999;-0.00216258
6336;-0.04340607;-0.0029349299999999997
6337;-0.044178419999999996;-0.0018536400000000001
6338;-0.043251599999999994;-0.00139023
6339;-0.043251599999999994;-0.00139023
6340;-0.043560539999999995;-0.00139023
6341;-0.04433289;-0.00139023
6342;-0.042170309999999996;-0.00139023
6343;-0.042170309999999996;-0.00139023
6344;-0.04371501;-0.00200811
6345;-0.04448736;-0.0027804600000000002
6346;-0.042942659999999994;-0.00355281
