;TEMPO;VDS;VG
85330;0.00383989;0.0524191;0.099951
85331;0.00383994;0.0489575;0.101974
85332;0.00383999;0.0509356;0.101974
85333;0.00384003;0.0534082;0.0983324
85334;0.00384007;0.0534082;0.0983324
85335;0.00384012;0.0534082;0.100356
85336;0.00384016;0.0534082;0.101974
85337;0.00384021;0.0534082;0.101974
85338;0.00384026;0.0489575;0.101974
85339;0.0038403;0.0489575;0.101974
85340;0.00384034;0.0499465;0.101974
85341;0.00384039;0.0534082;0.101974
85342;0.00384044;0.0534082;0.098737
85343;0.00384048;0.0534082;0.101974
85344;0.00384052;0.0514301;0.101974
85345;0.00384057;0.050441;0.10157
85346;0.00384062;0.0534082;0.10076
85347;0.00384066;0.0534082;0.101974
85348;0.0038407;0.0529136;0.101974
85349;0.00384075;0.0489575;0.101974
85350;0.0038408;0.050441;0.101974
85351;0.00384084;0.0534082;0.0995464
85352;0.00384088;0.0534082;0.098737
85353;0.00384093;0.049452;0.101974
85354;0.00384097;0.0534082;0.101974
85355;0.00384102;0.0534082;0.101974
85356;0.00384106;0.0534082;0.101974
85357;0.00384111;0.0489575;0.101974
85358;0.00384115;0.0519246;0.099951
85359;0.0038412;0.0534082;0.0983324
85360;0.00384125;0.0534082;0.098737
85361;0.00384129;0.049452;0.101974
85362;0.00384133;0.0499465;0.101974
85363;0.00384138;0.0534082;0.101974
85364;0.00384143;0.0534082;0.101974
85365;0.00384147;0.0534082;0.101974
85366;0.00384151;0.0534082;0.101974
85367;0.00384156;0.0519246;0.101974
85368;0.00384161;0.050441;0.101974
85369;0.00384165;0.0524191;0.101974
85370;0.00384169;0.0534082;0.101974
85371;0.00384174;0.050441;0.101974
85372;0.00384179;0.0489575;0.101974
85373;0.00384183;0.0529136;0.101974
85374;0.00384187;0.0529136;0.101974
85375;0.00384192;0.050441;0.101974
85376;0.00384196;0.0529136;0.101974
85377;0.00384201;0.0534082;0.101974
85378;0.00384205;0.0529136;0.101974
85379;0.0038421;0.0499465;0.101974
85380;0.00384214;0.0519246;0.101974
85381;0.00384219;0.0534082;0.101974
85382;0.00384224;0.0529136;0.101974
85383;0.00384228;0.0509356;0.101974
85384;0.00384232;0.0514301;0.101974
85385;0.00384237;0.0529136;0.101974
85386;0.00384242;0.0534082;0.101974
85387;0.00384246;0.0534082;0.101974
85388;0.0038425;0.0534082;0.101974
85389;0.00384255;0.0534082;0.101974
85390;0.0038426;0.0534082;0.101974
85391;0.00384264;0.0534082;0.101974
85392;0.00384268;0.0534082;0.101974
85393;0.00384273;0.0534082;0.101974
85394;0.00384278;0.0534082;0.101974
85395;0.00384282;0.0534082;0.101974
85396;0.00384286;0.0534082;0.101974
85397;0.00384291;0.0534082;0.101974
85398;0.00384295;0.0534082;0.101974
85399;0.003843;0.0524191;0.10157
85400;0.00384304;0.0534082;0.0983324
85401;0.00384309;0.0534082;0.10076
85402;0.00384313;0.0534082;0.101974
85403;0.00384318;0.0534082;0.101974
85404;0.00384323;0.0534082;0.101974
85405;0.00384327;0.0534082;0.101974
85406;0.00384331;0.0534082;0.101974
85407;0.00384336;0.0534082;0.101974
85408;0.00384341;0.0524191;0.101974
85409;0.00384345;0.0534082;0.101974
85410;0.00384349;0.0534082;0.101974
85411;0.00384354;0.0514301;0.101974
85412;0.00384359;0.0534082;0.101974
85413;0.00384363;0.0534082;0.101974
85414;0.00384367;0.0534082;0.101974
85415;0.00384372;0.0519246;0.101974
85416;0.00384377;0.0489575;0.101974
85417;0.00384381;0.049452;0.101974
85418;0.00384385;0.0534082;0.100356
85419;0.0038439;0.0534082;0.0983324
85420;0.00384394;0.0514301;0.101974
85421;0.00384399;0.0469794;0.101974
85422;0.00384404;0.0450013;0.101974
85423;0.00384408;0.050441;0.099951
85424;0.00384412;0.0548917;0.0983324
85425;0.00384417;0.0514301;0.101974
85426;0.00384422;0.0489575;0.101974
85427;0.00384426;0.0489575;0.101974
85428;0.0038443;0.0489575;0.101974
85429;0.00384435;0.0529136;0.10076
85430;0.0038444;0.0529136;0.101974
85431;0.00384444;0.0489575;0.101974
85432;0.00384448;0.0489575;0.101974
85433;0.00384453;0.0489575;0.101974
85434;0.00384458;0.0509356;0.101974
85435;0.00384462;0.0534082;0.101974
85436;0.00384466;0.0534082;0.101974
85437;0.00384471;0.0509356;0.101974
85438;0.00384476;0.0479684;0.101974
85439;0.0038448;0.0454958;0.101974
85440;0.00384484;0.049452;0.101165
85441;0.00384489;0.0543972;0.0983324
85442;0.00384493;0.0563753;0.0983324
85443;0.00384498;0.0509356;0.101974
85444;0.00384503;0.0450013;0.101974
85445;0.00384507;0.0454958;0.101974
85446;0.00384511;0.0514301;0.0991417
85447;0.00384516;0.0534082;0.0995464
85448;0.00384521;0.0519246;0.101974
85449;0.00384525;0.0479684;0.101974
85450;0.00384529;0.0474739;0.101974
85451;0.00384534;0.0524191;0.101974
85452;0.00384539;0.0534082;0.101974
85453;0.00384543;0.0519246;0.101974
85454;0.00384547;0.0489575;0.101974
85455;0.00384552;0.0489575;0.101974
85456;0.00384557;0.049452;0.101974
85457;0.00384561;0.0534082;0.101974
85458;0.00384565;0.0534082;0.101974
85459;0.0038457;0.0534082;0.101974
85460;0.00384574;0.0514301;0.101974
85461;0.00384579;0.0489575;0.101974
85462;0.00384583;0.0489575;0.101974
85463;0.00384588;0.0514301;0.101974
85464;0.00384592;0.0534082;0.101974
85465;0.00384597;0.0534082;0.101974
85466;0.00384602;0.0489575;0.101974
85467;0.00384606;0.0489575;0.101974
85468;0.0038461;0.0514301;0.101974
85469;0.00384615;0.0534082;0.101974
85470;0.0038462;0.0529136;0.101974
85471;0.00384624;0.0489575;0.101974
85472;0.00384628;0.0489575;0.101974
85473;0.00384633;0.0489575;0.101974
85474;0.00384638;0.0509356;0.101974
85475;0.00384642;0.0519246;0.101974
85476;0.00384646;0.0519246;0.101974
85477;0.00384651;0.0524191;0.101974
85478;0.00384656;0.0524191;0.101974
85479;0.0038466;0.0489575;0.101974
85480;0.00384664;0.0489575;0.101974
85481;0.00384669;0.0529136;0.101974
85482;0.00384673;0.0534082;0.101974
85483;0.00384678;0.0529136;0.101974
85484;0.00384682;0.0489575;0.101974
85485;0.00384687;0.0489575;0.101974
85486;0.00384691;0.0499465;0.101974
85487;0.00384696;0.0534082;0.101974
85488;0.00384701;0.0524191;0.101974
85489;0.00384705;0.0489575;0.101974
85490;0.00384709;0.0489575;0.101974
85491;0.00384714;0.0489575;0.101974
85492;0.00384719;0.0529136;0.101974
85493;0.00384723;0.050441;0.101974
85494;0.00384727;0.0489575;0.101974
85495;0.00384732;0.0489575;0.101974
85496;0.00384737;0.0519246;0.101974
85497;0.00384741;0.0514301;0.101974
85498;0.00384745;0.049452;0.101974
85499;0.0038475;0.0514301;0.101974
85500;0.00384755;0.0534082;0.101974
85501;0.00384759;0.0534082;0.101974
85502;0.00384763;0.0534082;0.101974
85503;0.00384768;0.0524191;0.101974
85504;0.00384772;0.0509356;0.101974
85505;0.00384777;0.0489575;0.101974
85506;0.00384781;0.0514301;0.101974
85507;0.00384786;0.0534082;0.101974
85508;0.0038479;0.0534082;0.101974
85509;0.00384795;0.0534082;0.101974
85510;0.003848;0.0514301;0.101974
85511;0.00384804;0.0489575;0.101974
85512;0.00384808;0.0519246;0.101974
85513;0.00384813;0.0534082;0.101974
85514;0.00384818;0.0529136;0.101974
85515;0.00384822;0.0519246;0.101974
85516;0.00384826;0.0489575;0.101974
85517;0.00384831;0.0519246;0.101974
85518;0.00384836;0.0534082;0.101974
85519;0.0038484;0.0534082;0.101974
85520;0.00384844;0.0524191;0.101974
85521;0.00384849;0.0524191;0.101974
85522;0.00384854;0.0534082;0.101974
85523;0.00384858;0.0524191;0.101974
85524;0.00384862;0.0534082;0.101974
85525;0.00384867;0.0534082;0.101974
85526;0.00384871;0.0534082;0.101974
85527;0.00384876;0.0534082;0.101974
85528;0.00384881;0.0534082;0.101974
85529;0.00384885;0.0534082;0.101974
85530;0.00384889;0.0534082;0.101974
85531;0.00384894;0.0524191;0.101974
85532;0.00384899;0.0489575;0.101974
85533;0.00384903;0.0499465;0.101974
85534;0.00384907;0.050441;0.101974
85535;0.00384912;0.050441;0.101974
85536;0.00384917;0.0534082;0.101974
85537;0.00384921;0.0524191;0.101974
85538;0.00384925;0.0489575;0.101974
85539;0.0038493;0.049452;0.101974
85540;0.00384935;0.0534082;0.101974
85541;0.00384939;0.0509356;0.101974
85542;0.00384943;0.0529136;0.101974
85543;0.00384948;0.0534082;0.101974
85544;0.00384953;0.0534082;0.101974
85545;0.00384957;0.0534082;0.101974
85546;0.00384961;0.0534082;0.101974
85547;0.00384966;0.0534082;0.101974
85548;0.0038497;0.0534082;0.101974
85549;0.00384975;0.0534082;0.101974
85550;0.0038498;0.0534082;0.101974
85551;0.00384984;0.0534082;0.101974
85552;0.00384988;0.0534082;0.101974
85553;0.00384993;0.0534082;0.101974
85554;0.00384998;0.0534082;0.101974
85555;0.00385002;0.0534082;0.101974
85556;0.00385006;0.0534082;0.101974
85557;0.00385011;0.0534082;0.101974
85558;0.00385016;0.0534082;0.101974
85559;0.0038502;0.0534082;0.101974
85560;0.00385024;0.0534082;0.101974
85561;0.00385029;0.0534082;0.101974
85562;0.00385034;0.0534082;0.101974
85563;0.00385038;0.0534082;0.101974
85564;0.00385042;0.0534082;0.101974
85565;0.00385047;0.0534082;0.101974
85566;0.00385052;0.0534082;0.101974
85567;0.00385056;0.0534082;0.101974
85568;0.0038506;0.0534082;0.101974
85569;0.00385065;0.0529136;0.101974
85570;0.00385069;0.0499465;0.101974
85571;0.00385074;0.0534082;0.101974
85572;0.00385079;0.0534082;0.101974
85573;0.00385083;0.0534082;0.101974
85574;0.00385087;0.0534082;0.101974
85575;0.00385092;0.0534082;0.101974
85576;0.00385097;0.0534082;0.101974
85577;0.00385101;0.0534082;0.101974
85578;0.00385105;0.0529136;0.101974
85579;0.0038511;0.0509356;0.101974
85580;0.00385115;0.0534082;0.101974
85581;0.00385119;0.0534082;0.101974
85582;0.00385123;0.0534082;0.101974
85583;0.00385128;0.0534082;0.101974
85584;0.00385133;0.0534082;0.101974
85585;0.00385137;0.0489575;0.101974
85586;0.00385141;0.0489575;0.101974
85587;0.00385146;0.0489575;0.101974
85588;0.0038515;0.0514301;0.101974
85589;0.00385155;0.0524191;0.101974
85590;0.00385159;0.0499465;0.101974
85591;0.00385164;0.0529136;0.101974
85592;0.00385168;0.0489575;0.101974
85593;0.00385173;0.0524191;0.101974
85594;0.00385178;0.0519246;0.101974
85595;0.00385182;0.0529136;0.101974
85596;0.00385186;0.0509356;0.101974
85597;0.00385191;0.049452;0.101974
85598;0.00385196;0.0534082;0.101974
85599;0.003852;0.0534082;0.101974
85600;0.00385204;0.0534082;0.101974
85601;0.00385209;0.0514301;0.101974
85602;0.00385214;0.0489575;0.101974
85603;0.00385218;0.0489575;0.101974
85604;0.00385222;0.0509356;0.101974
85605;0.00385227;0.0534082;0.101974
85606;0.00385232;0.0534082;0.101974
85607;0.00385236;0.0534082;0.101974
85608;0.0038524;0.049452;0.101974
85609;0.00385245;0.0489575;0.101974
85610;0.00385249;0.050441;0.10157
85611;0.00385254;0.0534082;0.101974
85612;0.00385258;0.0534082;0.101974
85613;0.00385263;0.0519246;0.101974
85614;0.00385267;0.0489575;0.101974
85615;0.00385272;0.049452;0.101974
85616;0.00385277;0.0534082;0.101974
85617;0.00385281;0.0534082;0.101974
85618;0.00385285;0.0514301;0.101974
85619;0.0038529;0.0489575;0.101974
85620;0.00385295;0.0489575;0.10157
85621;0.00385299;0.0519246;0.0983324
85622;0.00385303;0.0534082;0.099951
85623;0.00385308;0.0534082;0.100356
85624;0.00385313;0.0499465;0.101974
85625;0.00385317;0.0489575;0.101974
85626;0.00385321;0.0489575;0.101974
85627;0.00385326;0.0499465;0.101974
85628;0.00385331;0.0534082;0.101974
85629;0.00385335;0.0514301;0.101974
85630;0.00385339;0.049452;0.101974
85631;0.00385344;0.0489575;0.099951
85632;0.00385348;0.0509356;0.0983324
85633;0.00385353;0.0534082;0.0995464
85634;0.00385357;0.050441;0.101974
85635;0.00385362;0.0489575;0.101974
85636;0.00385366;0.048463;0.101974
85637;0.00385371;0.0514301;0.100356
85638;0.00385376;0.0539027;0.098737
85639;0.0038538;0.0534082;0.101974
85640;0.00385384;0.0499465;0.101974
85641;0.00385389;0.0454958;0.103188
85642;0.00385394;0.0509356;0.101165
85643;0.00385398;0.0534082;0.0983324
85644;0.00385402;0.0524191;0.10076
85645;0.00385407;0.0509356;0.101974
85646;0.00385412;0.0489575;0.101974
85647;0.00385416;0.0514301;0.101974
85648;0.0038542;0.0534082;0.101974
85649;0.00385425;0.0534082;0.101974
85650;0.0038543;0.0534082;0.101974
85651;0.00385434;0.0524191;0.101974
85652;0.00385438;0.0489575;0.101974
85653;0.00385443;0.0464849;0.101974
85654;0.00385447;0.0469794;0.101974
85655;0.00385452;0.0553862;0.098737
85656;0.00385457;0.0578588;0.098737
85657;0.00385461;0.0534082;0.101974
85658;0.00385465;0.0464849;0.104807
85659;0.0038547;0.0445068;0.103188
85660;0.00385475;0.0519246;0.100356
85661;0.00385479;0.0573643;0.0983324
85662;0.00385483;0.0534082;0.101974
85663;0.00385488;0.0489575;0.101974
85664;0.00385493;0.0489575;0.101974
85665;0.00385497;0.049452;0.101974
85666;0.00385501;0.0534082;0.101974
85667;0.00385506;0.0534082;0.101974
85668;0.00385511;0.0563753;0.101974
85669;0.00385515;0.0534082;0.101974
85670;0.00385519;0.048463;0.101974
85671;0.00385524;0.0454958;0.101974
85672;0.00385529;0.050441;0.101974
85673;0.00385533;0.0534082;0.101974
85674;0.00385537;0.0534082;0.101974
85675;0.00385542;0.0514301;0.101974
85676;0.00385546;0.0479684;0.101974
85677;0.00385551;0.0479684;0.101974
85678;0.00385556;0.0509356;0.101974
85679;0.0038556;0.0534082;0.098737
85680;0.00385564;0.0514301;0.101974
85681;0.00385569;0.0529136;0.101974
85682;0.00385574;0.050441;0.101974
85683;0.00385578;0.0489575;0.101974
85684;0.00385582;0.0489575;0.101974
85685;0.00385587;0.0489575;0.101974
85686;0.00385592;0.0499465;0.101974
85687;0.00385596;0.0534082;0.101974
85688;0.003856;0.049452;0.101974
85689;0.00385605;0.0489575;0.101974
85690;0.0038561;0.0489575;0.101974
85691;0.00385614;0.0529136;0.10076
85692;0.00385618;0.0534082;0.099951
85693;0.00385623;0.0524191;0.101974
85694;0.00385627;0.0479684;0.101974
85695;0.00385632;0.0474739;0.101974
85696;0.00385636;0.0519246;0.10157
85697;0.00385641;0.0548917;0.098737
85698;0.00385645;0.0543972;0.101974
85699;0.0038565;0.0509356;0.101974
85700;0.00385655;0.0464849;0.101974
85701;0.00385659;0.0479684;0.101974
85702;0.00385663;0.0529136;0.101974
85703;0.00385668;0.0534082;0.101974
85704;0.00385673;0.0534082;0.10076
85705;0.00385677;0.0519246;0.101974
85706;0.00385681;0.050441;0.101974
85707;0.00385686;0.0519246;0.101165
85708;0.00385691;0.0534082;0.0983324
85709;0.00385695;0.0519246;0.099951
85710;0.00385699;0.048463;0.101974
85711;0.00385704;0.0489575;0.101974
85712;0.00385709;0.0529136;0.101974
85713;0.00385713;0.0534082;0.101974
85714;0.00385717;0.0534082;0.101974
85715;0.00385722;0.0534082;0.101974
85716;0.00385726;0.0524191;0.101974
85717;0.00385731;0.0489575;0.101974
85718;0.00385735;0.0509356;0.101974
85719;0.0038574;0.0534082;0.101974
85720;0.00385744;0.0534082;0.101974
85721;0.00385749;0.050441;0.101974
85722;0.00385754;0.0489575;0.101974
85723;0.00385758;0.050441;0.101974
85724;0.00385762;0.0534082;0.101974
85725;0.00385767;0.0534082;0.101974
85726;0.00385772;0.050441;0.101974
85727;0.00385776;0.0489575;0.101974
85728;0.0038578;0.0489575;0.101974
85729;0.00385785;0.0499465;0.101974
85730;0.0038579;0.0534082;0.101974
85731;0.00385794;0.0534082;0.101974
85732;0.00385798;0.050441;0.101974
85733;0.00385803;0.0489575;0.101974
85734;0.00385808;0.0489575;0.101974
85735;0.00385812;0.0529136;0.101974
85736;0.00385816;0.0534082;0.101974
85737;0.00385821;0.0534082;0.101974
85738;0.00385825;0.049452;0.101974
85739;0.0038583;0.0489575;0.101974
85740;0.00385834;0.0519246;0.099951
85741;0.00385839;0.0534082;0.0995464
85742;0.00385843;0.0534082;0.101974
85743;0.00385848;0.0534082;0.101974
85744;0.00385853;0.050441;0.101974
85745;0.00385857;0.0489575;0.101974
85746;0.00385861;0.0519246;0.101974
85747;0.00385866;0.0534082;0.101974
85748;0.00385871;0.0534082;0.101974
85749;0.00385875;0.0509356;0.101974
85750;0.00385879;0.0489575;0.101974
85751;0.00385884;0.0489575;0.101974
85752;0.00385889;0.0534082;0.101974
85753;0.00385893;0.0519246;0.101974
85754;0.00385897;0.0489575;0.101974
85755;0.00385902;0.050441;0.101974
85756;0.00385907;0.0534082;0.10157
85757;0.00385911;0.0534082;0.101165
85758;0.00385915;0.0534082;0.101974
85759;0.0038592;0.0519246;0.101974
85760;0.00385924;0.0489575;0.101974
85761;0.00385929;0.0514301;0.100356
85762;0.00385934;0.0534082;0.0983324
85763;0.00385938;0.0534082;0.101974
85764;0.00385942;0.0534082;0.101974
85765;0.00385947;0.0534082;0.101974
85766;0.00385952;0.0534082;0.101974
85767;0.00385956;0.0534082;0.101974
85768;0.0038596;0.0534082;0.101974
85769;0.00385965;0.0489575;0.101974
85770;0.0038597;0.049452;0.101974
85771;0.00385974;0.0534082;0.0991417
85772;0.00385978;0.0534082;0.0983324
85773;0.00385983;0.0534082;0.099951
85774;0.00385988;0.0489575;0.101974
85775;0.00385992;0.0489575;0.101974
85776;0.00385996;0.0529136;0.0991417
85777;0.00386001;0.0534082;0.100356
85778;0.00386006;0.0529136;0.101974
85779;0.0038601;0.0489575;0.101974
85780;0.00386014;0.0489575;0.101974
85781;0.00386019;0.0514301;0.10157
85782;0.00386023;0.0509356;0.0983324
85783;0.00386028;0.0489575;0.0983324
85784;0.00386033;0.049452;0.10076
85785;0.00386037;0.048463;0.101974
85786;0.00386041;0.048463;0.101974
85787;0.00386046;0.0514301;0.101974
85788;0.00386051;0.0563753;0.098737
85789;0.00386055;0.0524191;0.0995464
85790;0.00386059;0.0459904;0.101974
85791;0.00386064;0.0445068;0.101974
85792;0.00386069;0.0479684;0.101974
85793;0.00386073;0.0558808;0.0983324
85794;0.00386077;0.0568698;0.0991417
85795;0.00386082;0.050441;0.101974
85796;0.00386087;0.0445068;0.101974
85797;0.00386091;0.0459904;0.101165
85798;0.00386095;0.0548917;0.0983324
85799;0.003861;0.0568698;0.0983324
85800;0.00386104;0.050441;0.10157
85801;0.00386109;0.0430232;0.101974
85802;0.00386113;0.0440123;0.101974
85803;0.00386118;0.0534082;0.0983324
85804;0.00386122;0.0578588;0.0983324
85805;0.00386127;0.0539027;0.099951
85806;0.00386132;0.0464849;0.101974
85807;0.00386136;0.0445068;0.101974
85808;0.0038614;0.0479684;0.100356
85809;0.00386145;0.0539027;0.0983324
85810;0.0038615;0.0568698;0.0991417
85811;0.00386154;0.0529136;0.101974
85812;0.00386158;0.0489575;0.101974
85813;0.00386163;0.0445068;0.101974
85814;0.00386168;0.0474739;0.101974
85815;0.00386172;0.0529136;0.100356
85816;0.00386176;0.0534082;0.0983324
85817;0.00386181;0.050441;0.10076
85818;0.00386186;0.0459904;0.101974
85819;0.0038619;0.0454958;0.101974
85820;0.00386194;0.0509356;0.0983324
85821;0.00386199;0.0534082;0.0983324
85822;0.00386203;0.0519246;0.10076
85823;0.00386208;0.0469794;0.101974
85824;0.00386212;0.0445068;0.101974
85825;0.00386217;0.0489575;0.100356
85826;0.00386221;0.0524191;0.098737
85827;0.00386226;0.0534082;0.101974
85828;0.00386231;0.0489575;0.101974
85829;0.00386235;0.0489575;0.101974
85830;0.00386239;0.0489575;0.101974
85831;0.00386244;0.0489575;0.101974
85832;0.00386249;0.0499465;0.101974
85833;0.00386253;0.0519246;0.101974
85834;0.00386257;0.0489575;0.101974
85835;0.00386262;0.0489575;0.101974
85836;0.00386267;0.0489575;0.101974
85837;0.00386271;0.049452;0.101974
85838;0.00386275;0.0534082;0.101974
85839;0.0038628;0.0534082;0.101974
85840;0.00386285;0.050441;0.101974
85841;0.00386289;0.0489575;0.101974
85842;0.00386293;0.0489575;0.101165
85843;0.00386298;0.0509356;0.0983324
85844;0.00386302;0.0524191;0.10157
85845;0.00386307;0.0489575;0.101974
85846;0.00386311;0.0489575;0.101974
85847;0.00386316;0.0489575;0.0983324
85848;0.0038632;0.0489575;0.0983324
85849;0.00386325;0.0489575;0.10157
85850;0.0038633;0.0489575;0.101974
85851;0.00386334;0.0489575;0.101974
85852;0.00386338;0.0529136;0.101974
85853;0.00386343;0.0514301;0.101974
85854;0.00386348;0.0489575;0.101974
85855;0.00386352;0.0489575;0.101974
85856;0.00386356;0.0519246;0.101974
85857;0.00386361;0.0489575;0.101974
85858;0.00386366;0.0489575;0.101974
85859;0.0038637;0.0489575;0.101974
85860;0.00386374;0.0489575;0.0995464
85861;0.00386379;0.0534082;0.0991417
85862;0.00386384;0.0529136;0.0983324
85863;0.00386388;0.0489575;0.10076
85864;0.00386392;0.0489575;0.101974
85865;0.00386397;0.0509356;0.099951
85866;0.00386401;0.0534082;0.0983324
85867;0.00386406;0.0534082;0.10076
85868;0.00386411;0.0534082;0.101974
85869;0.00386415;0.0529136;0.101974
85870;0.00386419;0.0489575;0.101974
85871;0.00386424;0.049452;0.101974
85872;0.00386429;0.0534082;0.101974
85873;0.00386433;0.0534082;0.101974
85874;0.00386437;0.0519246;0.101974
85875;0.00386442;0.0489575;0.101974
85876;0.00386447;0.0489575;0.101974
85877;0.00386451;0.050441;0.100356
85878;0.00386455;0.0534082;0.0983324
85879;0.0038646;0.0514301;0.0983324
85880;0.00386465;0.0489575;0.0995464
85881;0.00386469;0.0489575;0.101974
85882;0.00386473;0.0489575;0.101974
85883;0.00386478;0.0489575;0.098737
85884;0.00386483;0.0489575;0.0983324
85885;0.00386487;0.0489575;0.101165
85886;0.00386491;0.0489575;0.101974
85887;0.00386496;0.0489575;0.101974
85888;0.003865;0.0519246;0.101165
85889;0.00386505;0.0534082;0.101974
85890;0.0038651;0.0534082;0.101974
85891;0.00386514;0.0514301;0.10157
85892;0.00386518;0.049452;0.0991417
85893;0.00386523;0.0534082;0.101165
85894;0.00386528;0.0534082;0.101974
85895;0.00386532;0.0534082;0.10076
85896;0.00386536;0.0534082;0.101974
85897;0.00386541;0.0519246;0.101974
85898;0.00386546;0.0534082;0.101974
85899;0.0038655;0.0534082;0.101974
85900;0.00386554;0.0534082;0.101974
85901;0.00386559;0.0524191;0.101974
85902;0.00386564;0.0509356;0.101974
85903;0.00386568;0.0489575;0.101974
85904;0.00386572;0.0489575;0.101974
85905;0.00386577;0.0514301;0.10157
85906;0.00386582;0.0534082;0.10076
85907;0.00386586;0.0534082;0.0983324
85908;0.0038659;0.0499465;0.100356
85909;0.00386595;0.0489575;0.101974
85910;0.00386599;0.0489575;0.101974
85911;0.00386604;0.049452;0.101974
85912;0.00386609;0.0534082;0.101974
85913;0.00386613;0.0534082;0.101974
85914;0.00386617;0.0509356;0.101974
85915;0.00386622;0.050441;0.101974
85916;0.00386627;0.0499465;0.101974
85917;0.00386631;0.0524191;0.101974
85918;0.00386635;0.0534082;0.101974
85919;0.0038664;0.0534082;0.101974
85920;0.00386645;0.0534082;0.101974
85921;0.00386649;0.0534082;0.101974
85922;0.00386653;0.0534082;0.101974
85923;0.00386658;0.0534082;0.101974
85924;0.00386663;0.0529136;0.101974
85925;0.00386667;0.0489575;0.101974
85926;0.00386671;0.049452;0.101974
85927;0.00386676;0.0534082;0.0991417
85928;0.0038668;0.0534082;0.100356
85929;0.00386685;0.0519246;0.101974
85930;0.00386689;0.0489575;0.101974
85931;0.00386694;0.0489575;0.101974
85932;0.00386698;0.0489575;0.101974
85933;0.00386703;0.0534082;0.101974
85934;0.00386708;0.0519246;0.101974
85935;0.00386712;0.0489575;0.101974
85936;0.00386716;0.0489575;0.101974
85937;0.00386721;0.049452;0.101974
85938;0.00386726;0.0534082;0.101974
85939;0.0038673;0.0534082;0.101974
85940;0.00386734;0.050441;0.101974
85941;0.00386739;0.0489575;0.101974
85942;0.00386744;0.0489575;0.101974
85943;0.00386748;0.049452;0.101974
85944;0.00386752;0.0534082;0.101974
85945;0.00386757;0.0519246;0.101974
85946;0.00386762;0.0489575;0.101974
85947;0.00386766;0.0489575;0.101974
85948;0.0038677;0.049452;0.101974
85949;0.00386775;0.0534082;0.101974
85950;0.00386779;0.0534082;0.101974
85951;0.00386784;0.050441;0.101974
85952;0.00386788;0.0489575;0.101974
85953;0.00386793;0.0489575;0.101974
85954;0.00386797;0.0489575;0.101974
85955;0.00386802;0.0489575;0.101974
85956;0.00386807;0.050441;0.101974
85957;0.00386811;0.0489575;0.101974
85958;0.00386815;0.0489575;0.101974
85959;0.0038682;0.0514301;0.101974
85960;0.00386825;0.0529136;0.101974
85961;0.00386829;0.0509356;0.101974
85962;0.00386833;0.0499465;0.101974
85963;0.00386838;0.0514301;0.101974
85964;0.00386843;0.0489575;0.101974
85965;0.00386847;0.0529136;0.101974
85966;0.00386851;0.0489575;0.101974
85967;0.00386856;0.0489575;0.101974
85968;0.00386861;0.0489575;0.101974
85969;0.00386865;0.0499465;0.101974
85970;0.00386869;0.0534082;0.101974
85971;0.00386874;0.0514301;0.101974
85972;0.00386878;0.0489575;0.101974
85973;0.00386883;0.0489575;0.101974
85974;0.00386887;0.0514301;0.101974
85975;0.00386892;0.0534082;0.101974
85976;0.00386896;0.0534082;0.101974
85977;0.00386901;0.050441;0.101974
85978;0.00386906;0.0469794;0.101974
85979;0.0038691;0.048463;0.101974
85980;0.00386914;0.0514301;0.099951
85981;0.00386919;0.0534082;0.0983324
85982;0.00386924;0.0534082;0.10157
85983;0.00386928;0.0499465;0.101974
85984;0.00386932;0.0489575;0.101974
85985;0.00386937;0.0489575;0.101974
85986;0.00386942;0.0519246;0.101974
85987;0.00386946;0.0534082;0.10157
85988;0.0038695;0.0489575;0.101974
85989;0.00386955;0.0489575;0.101974
85990;0.0038696;0.048463;0.101974
85991;0.00386964;0.0489575;0.101974
85992;0.00386968;0.050441;0.0983324
85993;0.00386973;0.0529136;0.0983324
85994;0.00386977;0.0573643;0.0983324
85995;0.00386982;0.0514301;0.101165
85996;0.00386987;0.0445068;0.101974
85997;0.00386991;0.0445068;0.101974
85998;0.00386995;0.0489575;0.101165
85999;0.00387;0.0598369;0.0983324
86000;0.00387005;0.0558808;0.099951
86001;0.00387009;0.048463;0.101974
86002;0.00387013;0.0445068;0.101974
86003;0.00387018;0.0464849;0.10157
86004;0.00387023;0.0543972;0.0983324
86005;0.00387027;0.0578588;0.0983324
86006;0.00387031;0.0534082;0.10076
86007;0.00387036;0.0489575;0.101974
86008;0.00387041;0.0450013;0.101974
86009;0.00387045;0.0474739;0.101974
86010;0.00387049;0.0509356;0.101974
86011;0.00387054;0.0534082;0.101165
86012;0.00387059;0.0568698;0.0983324
86013;0.00387063;0.0524191;0.10157
86014;0.00387067;0.0489575;0.101974
86015;0.00387072;0.0489575;0.101974
86016;0.00387076;0.0499465;0.10076
86017;0.00387081;0.0563753;0.0983324
86018;0.00387086;0.0529136;0.099951
86019;0.0038709;0.0489575;0.101974
86020;0.00387094;0.0489575;0.101974
86021;0.00387099;0.0489575;0.101974
86022;0.00387104;0.0534082;0.0991417
86023;0.00387108;0.0519246;0.101974
86024;0.00387112;0.0489575;0.101974
86025;0.00387117;0.049452;0.101974
86026;0.00387122;0.0489575;0.101974
86027;0.00387126;0.0489575;0.101974
86028;0.0038713;0.0489575;0.101974
