;TEMPO;VDS;VG
73013;0.0328563;0.182105;0.337806
73014;0.0328568;0.182105;0.337806
73015;0.0328572;0.182105;0.337806
73016;0.0328576;0.182105;0.337806
73017;0.0328581;0.182105;0.337806
73018;0.0328586;0.182105;0.337806
73019;0.032859;0.182105;0.337806
73020;0.0328595;0.182105;0.337806
73021;0.0328599;0.182105;0.337806
73022;0.0328603;0.182105;0.337806
73023;0.0328608;0.182105;0.337806
73024;0.0328613;0.182105;0.337806
73025;0.0328617;0.182105;0.337806
73026;0.0328621;0.182105;0.337806
73027;0.0328626;0.182105;0.337806
73028;0.0328631;0.182105;0.337806
73029;0.0328635;0.182105;0.337806
73030;0.032864;0.182105;0.337806
73031;0.0328644;0.182105;0.337806
73032;0.0328649;0.182105;0.337806
73033;0.0328653;0.182105;0.337806
73034;0.0328658;0.182105;0.337806
73035;0.0328662;0.182105;0.337806
73036;0.0328666;0.182105;0.337806
73037;0.0328671;0.182105;0.337806
73038;0.0328676;0.182105;0.337806
73039;0.032868;0.182105;0.337806
73040;0.0328684;0.182105;0.337806
73041;0.0328689;0.182105;0.337806
73042;0.0328694;0.182105;0.337806
73043;0.0328698;0.182105;0.337806
73044;0.0328703;0.182105;0.337806
73045;0.0328707;0.182105;0.337806
73046;0.0328711;0.182105;0.337806
73047;0.0328716;0.182105;0.337806
73048;0.0328721;0.182105;0.337806
73049;0.0328725;0.182105;0.337806
73050;0.0328729;0.182105;0.337806
73051;0.0328734;0.182105;0.337806
73052;0.0328739;0.182105;0.337806
73053;0.0328743;0.182105;0.337806
73054;0.0328748;0.182105;0.337806
73055;0.0328752;0.182105;0.337806
73056;0.0328756;0.182105;0.337806
73057;0.0328761;0.182105;0.337806
73058;0.0328766;0.182105;0.337806
73059;0.032877;0.182105;0.337806
73060;0.0328774;0.182105;0.337806
73061;0.0328779;0.182105;0.337806
73062;0.0328784;0.182105;0.337806
73063;0.0328788;0.182105;0.337806
73064;0.0328793;0.182105;0.337806
73065;0.0328797;0.182105;0.337806
73066;0.0328801;0.182105;0.337806
73067;0.0328806;0.182105;0.337806
73068;0.0328811;0.182105;0.337806
73069;0.0328815;0.182105;0.337806
73070;0.0328819;0.182105;0.337806
73071;0.0328824;0.182105;0.337806
73072;0.0328829;0.182105;0.337806
73073;0.0328833;0.182105;0.337806
73074;0.0328838;0.182105;0.337806
73075;0.0328842;0.182105;0.337806
73076;0.0328846;0.182105;0.337806
73077;0.0328851;0.182105;0.337806
73078;0.0328856;0.182105;0.337806
73079;0.032886;0.182105;0.337806
73080;0.0328864;0.182105;0.337806
73081;0.0328869;0.182105;0.337806
73082;0.0328874;0.182105;0.337806
73083;0.0328878;0.182105;0.337806
73084;0.0328882;0.182105;0.337806
73085;0.0328887;0.182105;0.337806
73086;0.0328892;0.182105;0.337806
73087;0.0328896;0.182105;0.337806
73088;0.0328901;0.182105;0.337806
73089;0.0328905;0.182105;0.337806
73090;0.0328909;0.182105;0.337806
73091;0.0328914;0.182105;0.337806
73092;0.0328919;0.182105;0.337806
73093;0.0328923;0.182105;0.337806
73094;0.0328927;0.182105;0.337806
73095;0.0328932;0.182105;0.337806
73096;0.0328937;0.182105;0.337806
73097;0.0328941;0.182105;0.337806
73098;0.0328946;0.182105;0.337806
73099;0.032895;0.182105;0.337806
73100;0.0328954;0.182105;0.337806
73101;0.0328959;0.182105;0.337806
73102;0.0328964;0.182105;0.337806
73103;0.0328968;0.182105;0.337806
73104;0.0328972;0.182105;0.337806
73105;0.0328977;0.182105;0.337806
73106;0.0328982;0.182105;0.337806
73107;0.0328986;0.182105;0.337806
73108;0.0328991;0.182105;0.337806
73109;0.0328995;0.182105;0.337806
73110;0.0328999;0.182105;0.337806
73111;0.0329004;0.182105;0.337806
73112;0.0329009;0.182105;0.337806
73113;0.0329013;0.182105;0.337806
73114;0.0329017;0.182105;0.337806
73115;0.0329022;0.182105;0.337806
73116;0.0329027;0.182105;0.337806
73117;0.0329031;0.182105;0.337806
73118;0.0329036;0.182105;0.337806
73119;0.032904;0.182105;0.337806
73120;0.0329044;0.182105;0.337806
73121;0.0329049;0.182105;0.337806
73122;0.0329054;0.182105;0.337806
73123;0.0329058;0.182105;0.337806
73124;0.0329062;0.182105;0.337806
73125;0.0329067;0.182105;0.337806
73126;0.0329072;0.182105;0.337806
73127;0.0329076;0.182105;0.337806
73128;0.0329081;0.182105;0.337806
73129;0.0329085;0.182105;0.337806
73130;0.032909;0.182105;0.337806
73131;0.0329094;0.182105;0.337806
73132;0.0329099;0.182105;0.337806
73133;0.0329103;0.182105;0.337806
73134;0.0329107;0.182105;0.337806
73135;0.0329112;0.182105;0.337806
73136;0.0329117;0.182105;0.337806
73137;0.0329121;0.182105;0.337806
73138;0.0329125;0.182105;0.337806
73139;0.032913;0.182105;0.337806
73140;0.0329135;0.182105;0.337806
73141;0.0329139;0.182105;0.337806
73142;0.0329144;0.182105;0.337806
73143;0.0329148;0.182105;0.337806
73144;0.0329152;0.182105;0.337806
73145;0.0329157;0.182105;0.337806
73146;0.0329162;0.182105;0.337806
73147;0.0329166;0.182105;0.337806
73148;0.032917;0.182105;0.337806
73149;0.0329175;0.182105;0.337806
73150;0.032918;0.182105;0.337806
73151;0.0329184;0.182105;0.337806
73152;0.0329189;0.182105;0.337806
73153;0.0329193;0.182105;0.337806
73154;0.0329197;0.182105;0.337806
73155;0.0329202;0.182105;0.337806
73156;0.0329207;0.182105;0.337806
73157;0.0329211;0.182105;0.337806
73158;0.0329215;0.182105;0.337806
73159;0.032922;0.182105;0.337806
73160;0.0329225;0.182105;0.337806
73161;0.0329229;0.182105;0.337806
73162;0.0329234;0.182105;0.337806
73163;0.0329238;0.182105;0.337806
73164;0.0329242;0.182105;0.337806
73165;0.0329247;0.182105;0.337806
73166;0.0329252;0.182105;0.337806
73167;0.0329256;0.182105;0.337806
73168;0.032926;0.182105;0.337806
73169;0.0329265;0.182105;0.337806
73170;0.032927;0.182105;0.337806
73171;0.0329274;0.182105;0.337806
73172;0.0329279;0.182105;0.337806
73173;0.0329283;0.182105;0.337806
73174;0.0329287;0.182105;0.337806
73175;0.0329292;0.182105;0.337806
73176;0.0329297;0.182105;0.337806
73177;0.0329301;0.182105;0.337806
73178;0.0329305;0.182105;0.337806
73179;0.032931;0.182105;0.337806
73180;0.0329315;0.182105;0.337806
73181;0.0329319;0.182105;0.337806
73182;0.0329323;0.182105;0.337806
73183;0.0329328;0.182105;0.337806
73184;0.0329333;0.182105;0.337806
73185;0.0329337;0.182105;0.337806
73186;0.0329342;0.182105;0.337806
73187;0.0329346;0.182105;0.337806
73188;0.032935;0.182105;0.337806
73189;0.0329355;0.182105;0.337806
73190;0.032936;0.182105;0.337806
73191;0.0329364;0.182105;0.337806
73192;0.0329368;0.182105;0.337806
73193;0.0329373;0.182105;0.337806
73194;0.0329378;0.182105;0.337806
73195;0.0329382;0.182105;0.337806
73196;0.0329387;0.182105;0.337806
73197;0.0329391;0.182105;0.337806
73198;0.0329395;0.182105;0.337806
73199;0.03294;0.182105;0.337806
73200;0.0329405;0.182105;0.337806
73201;0.0329409;0.182105;0.337806
73202;0.0329413;0.182105;0.337806
73203;0.0329418;0.182105;0.337806
73204;0.0329423;0.182105;0.337806
73205;0.0329427;0.182105;0.337806
73206;0.0329432;0.182105;0.337806
73207;0.0329436;0.182105;0.337806
73208;0.032944;0.182105;0.337806
73209;0.0329445;0.182105;0.337806
73210;0.032945;0.182105;0.337806
73211;0.0329454;0.182105;0.337806
73212;0.0329458;0.182105;0.337806
73213;0.0329463;0.182105;0.337806
73214;0.0329468;0.182105;0.337806
73215;0.0329472;0.182105;0.337806
73216;0.0329477;0.182105;0.337806
73217;0.0329481;0.182105;0.337806
73218;0.0329485;0.182105;0.337806
73219;0.032949;0.182105;0.337806
73220;0.0329495;0.182105;0.337806
73221;0.0329499;0.182105;0.337806
73222;0.0329503;0.182105;0.337806
73223;0.0329508;0.182105;0.337806
73224;0.0329513;0.182105;0.337806
73225;0.0329517;0.182105;0.337806
73226;0.0329522;0.182105;0.337806
73227;0.0329526;0.182105;0.337806
73228;0.032953;0.182105;0.337806
73229;0.0329535;0.182105;0.337806
73230;0.032954;0.182105;0.337806
73231;0.0329544;0.182105;0.337806
73232;0.0329548;0.182105;0.337806
73233;0.0329553;0.182105;0.337806
73234;0.0329558;0.182105;0.337806
73235;0.0329562;0.182105;0.337806
73236;0.0329566;0.182105;0.337806
73237;0.0329571;0.182105;0.337806
73238;0.0329576;0.182105;0.337806
73239;0.032958;0.182105;0.337806
73240;0.0329585;0.182105;0.337806
73241;0.0329589;0.182105;0.337806
73242;0.0329593;0.182105;0.337806
73243;0.0329598;0.182105;0.337806
73244;0.0329603;0.182105;0.337806
73245;0.0329607;0.182105;0.337806
73246;0.0329611;0.182105;0.337806
73247;0.0329616;0.182105;0.337806
73248;0.0329621;0.182105;0.337806
73249;0.0329625;0.182105;0.337806
73250;0.032963;0.182105;0.337806
73251;0.0329634;0.182105;0.337806
73252;0.0329638;0.182105;0.337806
73253;0.0329643;0.182105;0.337806
73254;0.0329648;0.182105;0.337806
73255;0.0329652;0.182105;0.337806
73256;0.0329656;0.182105;0.337806
73257;0.0329661;0.182105;0.337806
73258;0.0329666;0.182105;0.337806
73259;0.032967;0.182105;0.337806
73260;0.0329675;0.182105;0.337806
73261;0.0329679;0.182105;0.337806
73262;0.0329683;0.182105;0.337806
73263;0.0329688;0.182105;0.337806
73264;0.0329693;0.182105;0.337806
73265;0.0329697;0.182105;0.337806
73266;0.0329701;0.182105;0.337806
73267;0.0329706;0.182105;0.337806
73268;0.0329711;0.182105;0.337806
73269;0.0329715;0.182105;0.337806
73270;0.032972;0.182105;0.337806
73271;0.0329724;0.182105;0.337806
73272;0.0329728;0.182105;0.337806
73273;0.0329733;0.182105;0.337806
73274;0.0329738;0.182105;0.337806
73275;0.0329742;0.182105;0.337806
73276;0.0329746;0.182105;0.337806
73277;0.0329751;0.182105;0.337806
73278;0.0329756;0.182105;0.337806
73279;0.032976;0.182105;0.337806
73280;0.0329764;0.182105;0.337806
73281;0.0329769;0.182105;0.337806
73282;0.0329774;0.182105;0.337806
73283;0.0329778;0.182105;0.337806
73284;0.0329783;0.182105;0.337806
73285;0.0329787;0.182105;0.337806
73286;0.0329791;0.182105;0.337806
73287;0.0329796;0.182105;0.337806
73288;0.0329801;0.182105;0.337806
73289;0.0329805;0.182105;0.337806
73290;0.0329809;0.182105;0.337806
73291;0.0329814;0.182105;0.337806
73292;0.0329819;0.182105;0.337806
73293;0.0329823;0.182105;0.337806
73294;0.0329828;0.182105;0.337806
73295;0.0329832;0.182105;0.337806
73296;0.0329836;0.182105;0.337806
73297;0.0329841;0.182105;0.337806
73298;0.0329846;0.182105;0.337806
73299;0.032985;0.182105;0.337806
73300;0.0329854;0.182105;0.337806
73301;0.0329859;0.182105;0.337806
73302;0.0329864;0.182105;0.337806
73303;0.0329868;0.182105;0.337806
73304;0.0329873;0.182105;0.337806
73305;0.0329877;0.182105;0.337806
73306;0.0329881;0.182105;0.337806
73307;0.0329886;0.182105;0.337806
73308;0.0329891;0.182105;0.337806
73309;0.0329895;0.182105;0.337806
73310;0.0329899;0.182105;0.337806
73311;0.0329904;0.182105;0.337806
73312;0.0329909;0.182105;0.337806
73313;0.0329913;0.182105;0.337806
73314;0.0329918;0.182105;0.337806
73315;0.0329922;0.182105;0.337806
73316;0.0329926;0.182105;0.337806
73317;0.0329931;0.182105;0.337806
73318;0.0329936;0.182105;0.337806
73319;0.032994;0.182105;0.337806
73320;0.0329944;0.182105;0.337806
73321;0.0329949;0.182105;0.337806
73322;0.0329954;0.182105;0.337806
73323;0.0329958;0.182105;0.337806
73324;0.0329963;0.182105;0.337806
73325;0.0329967;0.182105;0.337806
73326;0.0329971;0.182105;0.337806
73327;0.0329976;0.182105;0.337806
73328;0.0329981;0.182105;0.337806
73329;0.0329985;0.182105;0.337806
73330;0.0329989;0.182105;0.337806
73331;0.0329994;0.182105;0.337806
73332;0.0329999;0.182105;0.337806
73333;0.0330003;0.182105;0.337806
73334;0.0330007;0.182105;0.337806
73335;0.0330012;0.182105;0.337806
73336;0.0330017;0.182105;0.337806
73337;0.0330021;0.182105;0.337806
73338;0.0330026;0.182105;0.337806
73339;0.033003;0.182105;0.337806
73340;0.0330034;0.182105;0.337806
73341;0.0330039;0.182105;0.337806
73342;0.0330044;0.182105;0.337806
73343;0.0330048;0.182105;0.337806
73344;0.0330052;0.182105;0.337806
73345;0.0330057;0.182105;0.337806
73346;0.0330062;0.182105;0.337806
73347;0.0330066;0.182105;0.337806
73348;0.0330071;0.182105;0.337806
73349;0.0330075;0.182105;0.337806
73350;0.0330079;0.182105;0.337806
73351;0.0330084;0.182105;0.337806
73352;0.0330089;0.182105;0.337806
73353;0.0330093;0.182105;0.337806
73354;0.0330097;0.182105;0.337806
73355;0.0330102;0.182105;0.337806
73356;0.0330107;0.182105;0.337806
73357;0.0330111;0.182105;0.337806
73358;0.0330116;0.182105;0.337806
73359;0.033012;0.182105;0.337806
73360;0.0330124;0.182105;0.337806
73361;0.0330129;0.182105;0.337806
73362;0.0330134;0.182105;0.337806
73363;0.0330138;0.182105;0.337806
73364;0.0330142;0.182105;0.337806
73365;0.0330147;0.182105;0.337806
73366;0.0330152;0.182105;0.337806
73367;0.0330156;0.182105;0.337806
73368;0.0330161;0.182105;0.337806
73369;0.0330165;0.182105;0.337806
73370;0.0330169;0.182105;0.337806
73371;0.0330174;0.182105;0.337806
73372;0.0330179;0.182105;0.337806
73373;0.0330183;0.182105;0.337806
73374;0.0330187;0.182105;0.337806
73375;0.0330192;0.182105;0.337806
73376;0.0330197;0.182105;0.337806
73377;0.0330201;0.182105;0.337806
73378;0.0330206;0.182105;0.337806
73379;0.033021;0.182105;0.337806
73380;0.0330215;0.182105;0.337806
73381;0.0330219;0.182105;0.337806
73382;0.0330224;0.182105;0.337806
73383;0.0330228;0.182105;0.337806
73384;0.0330232;0.182105;0.337806
73385;0.0330237;0.182105;0.337806
73386;0.0330242;0.182105;0.337806
73387;0.0330246;0.182105;0.337806
73388;0.033025;0.182105;0.337806
73389;0.0330255;0.182105;0.337806
73390;0.033026;0.182105;0.337806
73391;0.0330264;0.182105;0.337806
73392;0.0330269;0.182105;0.337806
73393;0.0330273;0.182105;0.337806
73394;0.0330277;0.182105;0.337806
73395;0.0330282;0.182105;0.337806
73396;0.0330287;0.182105;0.337806
73397;0.0330291;0.182105;0.337806
73398;0.0330295;0.182105;0.337806
73399;0.03303;0.182105;0.337806
73400;0.0330305;0.182105;0.337806
73401;0.0330309;0.182105;0.337806
73402;0.0330314;0.182105;0.337806
73403;0.0330318;0.182105;0.337806
73404;0.0330322;0.182105;0.337806
73405;0.0330327;0.182105;0.337806
73406;0.0330332;0.182105;0.337806
73407;0.0330336;0.182105;0.337806
73408;0.033034;0.182105;0.337806
73409;0.0330345;0.182105;0.337806
73410;0.033035;0.182105;0.337806
73411;0.0330354;0.182105;0.337806
73412;0.0330359;0.182105;0.337806
73413;0.0330363;0.182105;0.337806
73414;0.0330367;0.182105;0.337806
73415;0.0330372;0.182105;0.337806
73416;0.0330377;0.182105;0.337806
73417;0.0330381;0.182105;0.337806
73418;0.0330385;0.182105;0.337806
73419;0.033039;0.182105;0.337806
73420;0.0330395;0.182105;0.337806
73421;0.0330399;0.182105;0.337806
73422;0.0330404;0.182105;0.337806
73423;0.0330408;0.182105;0.337806
73424;0.0330412;0.182105;0.337806
73425;0.0330417;0.182105;0.337806
73426;0.0330422;0.182105;0.337806
73427;0.0330426;0.182105;0.337806
73428;0.033043;0.182105;0.337806
73429;0.0330435;0.182105;0.337806
73430;0.033044;0.182105;0.337806
73431;0.0330444;0.182105;0.337806
73432;0.0330448;0.182105;0.337806
73433;0.0330453;0.182105;0.337806
73434;0.0330458;0.182105;0.337806
73435;0.0330462;0.182105;0.337806
73436;0.0330467;0.182105;0.337806
73437;0.0330471;0.182105;0.337806
73438;0.0330475;0.182105;0.337806
73439;0.033048;0.182105;0.337806
73440;0.0330485;0.182105;0.337806
73441;0.0330489;0.182105;0.337806
73442;0.0330493;0.182105;0.337806
73443;0.0330498;0.182105;0.337806
73444;0.0330503;0.182105;0.337806
73445;0.0330507;0.182105;0.337806
73446;0.0330512;0.182105;0.337806
73447;0.0330516;0.182105;0.337806
73448;0.033052;0.182105;0.337806
73449;0.0330525;0.182105;0.337806
73450;0.033053;0.182105;0.337806
73451;0.0330534;0.182105;0.337806
73452;0.0330538;0.182105;0.337806
73453;0.0330543;0.182105;0.337806
73454;0.0330548;0.182105;0.337806
73455;0.0330552;0.182105;0.337806
73456;0.0330557;0.182105;0.337806
73457;0.0330561;0.182105;0.337806
73458;0.0330565;0.182105;0.337806
73459;0.033057;0.182105;0.337806
73460;0.0330575;0.182105;0.337806
73461;0.0330579;0.182105;0.337806
73462;0.0330583;0.182105;0.337806
73463;0.0330588;0.182105;0.337806
73464;0.0330593;0.182105;0.337806
73465;0.0330597;0.182105;0.337806
73466;0.0330602;0.182105;0.337806
73467;0.0330606;0.182105;0.337806
73468;0.033061;0.182105;0.337806
73469;0.0330615;0.182105;0.337806
73470;0.033062;0.182105;0.337806
73471;0.0330624;0.182105;0.337806
73472;0.0330628;0.182105;0.337806
73473;0.0330633;0.182105;0.337806
73474;0.0330638;0.182105;0.337806
73475;0.0330642;0.182105;0.337806
73476;0.0330647;0.182105;0.337806
73477;0.0330651;0.182105;0.337806
73478;0.0330656;0.182105;0.337806
73479;0.033066;0.182105;0.337806
73480;0.0330665;0.182105;0.337806
73481;0.0330669;0.182105;0.337806
73482;0.0330673;0.182105;0.337806
73483;0.0330678;0.182105;0.337806
73484;0.0330683;0.182105;0.337806
73485;0.0330687;0.182105;0.337806
73486;0.0330691;0.182105;0.337806
73487;0.0330696;0.182105;0.337806
73488;0.0330701;0.182105;0.337806
73489;0.0330705;0.182105;0.337806
73490;0.033071;0.182105;0.337806
73491;0.0330714;0.182105;0.337806
73492;0.0330718;0.182105;0.337806
73493;0.0330723;0.182105;0.337806
73494;0.0330728;0.182105;0.337806
73495;0.0330732;0.182105;0.337806
73496;0.0330736;0.182105;0.337806
73497;0.0330741;0.182105;0.337806
73498;0.0330746;0.182105;0.337806
73499;0.033075;0.182105;0.337806
73500;0.0330755;0.182105;0.337806
73501;0.0330759;0.182105;0.337806
73502;0.0330763;0.182105;0.337806
73503;0.0330768;0.182105;0.337806
73504;0.0330773;0.182105;0.337806
73505;0.0330777;0.182105;0.337806
73506;0.0330781;0.182105;0.337806
73507;0.0330786;0.182105;0.337806
73508;0.0330791;0.182105;0.337806
73509;0.0330795;0.182105;0.337806
73510;0.03308;0.182105;0.337806
73511;0.0330804;0.182105;0.337806
73512;0.0330808;0.182105;0.337806
73513;0.0330813;0.182105;0.337806
73514;0.0330818;0.182105;0.337806
73515;0.0330822;0.182105;0.337806
73516;0.0330826;0.182105;0.337806
73517;0.0330831;0.182105;0.337806
73518;0.0330836;0.182105;0.337806
73519;0.033084;0.182105;0.337806
73520;0.0330845;0.182105;0.337806
73521;0.0330849;0.182105;0.337806
73522;0.0330853;0.182105;0.337806
73523;0.0330858;0.182105;0.337806
73524;0.0330863;0.182105;0.337806
73525;0.0330867;0.182105;0.337806
73526;0.0330871;0.182105;0.337806
73527;0.0330876;0.182105;0.337806
73528;0.0330881;0.182105;0.337806
73529;0.0330885;0.182105;0.337806
73530;0.0330889;0.182105;0.337806
73531;0.0330894;0.182105;0.337806
73532;0.0330899;0.182105;0.337806
73533;0.0330903;0.182105;0.337806
73534;0.0330908;0.182105;0.337806
73535;0.0330912;0.182105;0.337806
73536;0.0330916;0.182105;0.337806
73537;0.0330921;0.182105;0.337806
73538;0.0330926;0.182105;0.337806
73539;0.033093;0.182105;0.337806
73540;0.0330934;0.182105;0.337806
73541;0.0330939;0.182105;0.337806
73542;0.0330944;0.182105;0.337806
73543;0.0330948;0.182105;0.337806
73544;0.0330953;0.182105;0.337806
73545;0.0330957;0.182105;0.337806
73546;0.0330961;0.182105;0.337806
73547;0.0330966;0.182105;0.337806
73548;0.0330971;0.182105;0.337806
73549;0.0330975;0.182105;0.337806
73550;0.0330979;0.182105;0.337806
73551;0.0330984;0.182105;0.337806
73552;0.0330989;0.182105;0.337806
73553;0.0330993;0.182105;0.337806
73554;0.0330998;0.182105;0.337806
73555;0.0331002;0.182105;0.337806
73556;0.0331006;0.182105;0.337806
73557;0.0331011;0.182105;0.337806
73558;0.0331016;0.182105;0.337806
73559;0.033102;0.182105;0.337806
73560;0.0331024;0.182105;0.337806
73561;0.0331029;0.182105;0.337806
73562;0.0331034;0.182105;0.337806
73563;0.0331038;0.182105;0.337806
73564;0.0331043;0.182105;0.337806
73565;0.0331047;0.182105;0.337806
73566;0.0331051;0.182105;0.337806
73567;0.0331056;0.182105;0.337806
73568;0.0331061;0.182105;0.337806
73569;0.0331065;0.182105;0.337806
73570;0.0331069;0.182105;0.337806
73571;0.0331074;0.182105;0.337806
73572;0.0331079;0.182105;0.337806
73573;0.0331083;0.182105;0.337806
73574;0.0331088;0.182105;0.337806
73575;0.0331092;0.182105;0.337806
73576;0.0331097;0.182105;0.337806
73577;0.0331101;0.182105;0.337806
73578;0.0331106;0.182105;0.337806
73579;0.033111;0.182105;0.337806
73580;0.0331114;0.182105;0.337806
73581;0.0331119;0.182105;0.337806
73582;0.0331124;0.182105;0.337806
73583;0.0331128;0.182105;0.337806
73584;0.0331132;0.182105;0.337806
73585;0.0331137;0.182105;0.337806
73586;0.0331142;0.182105;0.337806
73587;0.0331146;0.182105;0.337806
73588;0.0331151;0.182105;0.337806
73589;0.0331155;0.182105;0.337806
73590;0.0331159;0.182105;0.337806
73591;0.0331164;0.182105;0.337806
73592;0.0331169;0.182105;0.337806
73593;0.0331173;0.182105;0.337806
73594;0.0331177;0.182105;0.337806
73595;0.0331182;0.182105;0.337806
73596;0.0331187;0.182105;0.337806
73597;0.0331191;0.182105;0.337806
73598;0.0331196;0.182105;0.337806
73599;0.03312;0.182105;0.337806
73600;0.0331204;0.182105;0.337806
73601;0.0331209;0.182105;0.337806
73602;0.0331214;0.182105;0.337806
73603;0.0331218;0.182105;0.337806
73604;0.0331222;0.182105;0.337806
73605;0.0331227;0.182105;0.337806
73606;0.0331232;0.182105;0.337806
73607;0.0331236;0.182105;0.337806
73608;0.0331241;0.182105;0.337806
73609;0.0331245;0.182105;0.337806
73610;0.0331249;0.182105;0.337806
73611;0.0331254;0.182105;0.337806
73612;0.0331259;0.182105;0.337806
73613;0.0331263;0.182105;0.337806
73614;0.0331267;0.182105;0.337806
73615;0.0331272;0.182105;0.337806
73616;0.0331277;0.182105;0.337806
73617;0.0331281;0.182105;0.337806
73618;0.0331286;0.182105;0.337806
73619;0.033129;0.182105;0.337806
73620;0.0331294;0.182105;0.337806
73621;0.0331299;0.182105;0.337806
73622;0.0331304;0.182105;0.337806
73623;0.0331308;0.182105;0.337806
73624;0.0331312;0.182105;0.337806
73625;0.0331317;0.182105;0.337806
73626;0.0331322;0.182105;0.337806
73627;0.0331326;0.182105;0.337806
73628;0.033133;0.182105;0.337806
73629;0.0331335;0.182105;0.337806
73630;0.033134;0.182105;0.337806
73631;0.0331344;0.182105;0.337806
73632;0.0331349;0.182105;0.337806
73633;0.0331353;0.182105;0.337806
73634;0.0331357;0.182105;0.337806
73635;0.0331362;0.182105;0.337806
73636;0.0331367;0.182105;0.337806
73637;0.0331371;0.182105;0.337806
73638;0.0331375;0.182105;0.337806
73639;0.033138;0.182105;0.337806
73640;0.0331385;0.182105;0.337806
73641;0.0331389;0.182105;0.337806
73642;0.0331394;0.182105;0.337806
73643;0.0331398;0.182105;0.337806
73644;0.0331402;0.182105;0.337806
73645;0.0331407;0.182105;0.337806
73646;0.0331412;0.182105;0.337806
73647;0.0331416;0.182105;0.337806
73648;0.033142;0.182105;0.337806
73649;0.0331425;0.182105;0.337806
73650;0.033143;0.182105;0.337806
73651;0.0331434;0.182105;0.337806
73652;0.0331439;0.182105;0.337806
73653;0.0331443;0.182105;0.337806
73654;0.0331447;0.182105;0.337806
73655;0.0331452;0.182105;0.337806
73656;0.0331457;0.182105;0.337806
73657;0.0331461;0.182105;0.337806
73658;0.0331465;0.182105;0.337806
73659;0.033147;0.182105;0.337806
73660;0.0331475;0.182105;0.337806
73661;0.0331479;0.182105;0.337806
73662;0.0331484;0.182105;0.337806
73663;0.0331488;0.182105;0.337806
73664;0.0331492;0.182105;0.337806
73665;0.0331497;0.182105;0.337806
73666;0.0331502;0.182105;0.337806
73667;0.0331506;0.182105;0.337806
73668;0.033151;0.182105;0.337806
73669;0.0331515;0.182105;0.337806
73670;0.033152;0.182105;0.337806
73671;0.0331524;0.182105;0.337806
73672;0.0331529;0.182105;0.337806
73673;0.0331533;0.182105;0.337806
73674;0.0331538;0.182105;0.337806
73675;0.0331542;0.182105;0.337806
73676;0.0331547;0.182105;0.337806
73677;0.0331551;0.182105;0.337806
73678;0.0331555;0.182105;0.337806
73679;0.033156;0.182105;0.337806
73680;0.0331565;0.182105;0.337806
73681;0.0331569;0.182105;0.337806
73682;0.0331573;0.182105;0.337806
73683;0.0331578;0.182105;0.337806
73684;0.0331583;0.182105;0.337806
73685;0.0331587;0.182105;0.337806
73686;0.0331592;0.182105;0.337806
73687;0.0331596;0.182105;0.337806
73688;0.03316;0.182105;0.337806
73689;0.0331605;0.182105;0.337806
73690;0.033161;0.182105;0.337806
73691;0.0331614;0.182105;0.337806
73692;0.0331618;0.182105;0.337806
73693;0.0331623;0.182105;0.337806
73694;0.0331628;0.182105;0.337806
73695;0.0331632;0.182105;0.337806
73696;0.0331637;0.182105;0.337806
73697;0.0331641;0.182105;0.337806
73698;0.0331645;0.182105;0.337806
73699;0.033165;0.182105;0.337806
73700;0.0331655;0.182105;0.337806
73701;0.0331659;0.182105;0.337806
73702;0.0331663;0.182105;0.337806
73703;0.0331668;0.182105;0.337806
73704;0.0331673;0.182105;0.337806
73705;0.0331677;0.182105;0.337806
73706;0.0331682;0.182105;0.337806
73707;0.0331686;0.182105;0.337806
73708;0.033169;0.182105;0.337806
73709;0.0331695;0.182105;0.337806
73710;0.03317;0.182105;0.337806
73711;0.0331704;0.182105;0.337806
73712;0.0331708;0.182105;0.337806
73713;0.0331713;0.182105;0.337806
73714;0.0331718;0.182105;0.337806
73715;0.0331722;0.182105;0.337806
73716;0.0331727;0.182105;0.337806
73717;0.0331731;0.182105;0.337806
73718;0.0331735;0.182105;0.337431
73719;0.033174;0.182105;0.337806
73720;0.0331745;0.182105;0.337806
73721;0.0331749;0.182105;0.337806
73722;0.0331753;0.182105;0.337806
73723;0.0331758;0.182105;0.337806
73724;0.0331763;0.182105;0.337806
73725;0.0331767;0.182105;0.337806
73726;0.0331771;0.182105;0.337806
73727;0.0331776;0.182105;0.337806
73728;0.0331781;0.182105;0.337806
73729;0.0331785;0.182105;0.337806
73730;0.033179;0.182105;0.337806
73731;0.0331794;0.182105;0.337806
73732;0.0331798;0.182105;0.337806
73733;0.0331803;0.182105;0.337806
73734;0.0331808;0.182105;0.337806
73735;0.0331812;0.182105;0.337806
73736;0.0331816;0.182105;0.337806
73737;0.0331821;0.182105;0.337806
73738;0.0331826;0.182105;0.337806
73739;0.033183;0.182105;0.337806
73740;0.0331835;0.182105;0.337806
73741;0.0331839;0.182105;0.337806
73742;0.0331843;0.182105;0.337806
73743;0.0331848;0.182105;0.337806
73744;0.0331853;0.182105;0.337806
73745;0.0331857;0.182105;0.337806
73746;0.0331861;0.182105;0.337806
73747;0.0331866;0.182105;0.337806
73748;0.0331871;0.182105;0.337806
73749;0.0331875;0.182105;0.337806
73750;0.033188;0.182105;0.337806
73751;0.0331884;0.182105;0.337806
73752;0.0331888;0.182105;0.337806
