;TEMPO;VDS;VG
83451;0.0375534;-0.00186354;-0.159614
83452;0.0375539;-0.00186354;-0.159614
83453;0.0375543;-0.00186354;-0.159614
83454;0.0375548;-0.00186354;-0.159614
83455;0.0375552;-0.00186354;-0.159614
83456;0.0375556;-0.00186354;-0.159614
83457;0.0375561;-0.00186354;-0.159614
83458;0.0375566;-0.00186354;-0.159614
83459;0.037557;-0.00186354;-0.159614
83460;0.0375574;-0.00186354;-0.159614
83461;0.0375579;-0.00186354;-0.159614
83462;0.0375584;-0.00186354;-0.159614
83463;0.0375588;-0.00186354;-0.159614
83464;0.0375593;-0.00186354;-0.159614
83465;0.0375597;-0.00186354;-0.159614
83466;0.0375602;-0.00186354;-0.159614
83467;0.0375606;-0.00186354;-0.159614
83468;0.0375611;-0.00186354;-0.159614
83469;0.0375615;-0.00186354;-0.159614
83470;0.0375619;-0.00186354;-0.159614
83471;0.0375624;-0.00186354;-0.159614
83472;0.0375629;-0.00186354;-0.159614
83473;0.0375633;-0.00186354;-0.159614
83474;0.0375637;-0.00186354;-0.159614
83475;0.0375642;-0.00186354;-0.159614
83476;0.0375647;-0.00186354;-0.159614
83477;0.0375651;-0.00186354;-0.159614
83478;0.0375656;-0.00186354;-0.159614
83479;0.037566;-0.00186354;-0.159614
83480;0.0375664;-0.00186354;-0.159614
83481;0.0375669;-0.00186354;-0.159614
83482;0.0375674;-0.00186354;-0.159614
83483;0.0375678;-0.00186354;-0.159614
83484;0.0375682;-0.00186354;-0.159614
83485;0.0375687;-0.00186354;-0.159614
83486;0.0375692;-0.00186354;-0.159614
83487;0.0375696;-0.00186354;-0.159614
83488;0.0375701;-0.00186354;-0.159614
83489;0.0375705;-0.00186354;-0.159614
83490;0.0375709;-0.00186354;-0.159614
83491;0.0375714;-0.00186354;-0.159614
83492;0.0375719;-0.00186354;-0.159614
83493;0.0375723;-0.00186354;-0.159614
83494;0.0375727;-0.00186354;-0.159614
83495;0.0375732;-0.00186354;-0.159614
83496;0.0375737;-0.00186354;-0.159614
83497;0.0375741;-0.00186354;-0.159614
83498;0.0375746;-0.00186354;-0.159614
83499;0.037575;-0.00186354;-0.159614
83500;0.0375754;-0.00186354;-0.159614
83501;0.0375759;-0.00186354;-0.159614
83502;0.0375764;-0.00186354;-0.159614
83503;0.0375768;-0.00186354;-0.159614
83504;0.0375772;-0.00186354;-0.159614
83505;0.0375777;-0.00186354;-0.159614
83506;0.0375782;-0.00186354;-0.159614
83507;0.0375786;-0.00186354;-0.159614
83508;0.0375791;-0.00186354;-0.159614
83509;0.0375795;-0.00186354;-0.159614
83510;0.0375799;-0.00186354;-0.159614
83511;0.0375804;-0.00186354;-0.159614
83512;0.0375809;-0.00186354;-0.159614
83513;0.0375813;-0.00186354;-0.159614
83514;0.0375817;-0.00186354;-0.159614
83515;0.0375822;-0.00186354;-0.159614
83516;0.0375827;-0.00186354;-0.159614
83517;0.0375831;-0.00186354;-0.159614
83518;0.0375836;-0.00186354;-0.159614
83519;0.037584;-0.00186354;-0.159614
83520;0.0375845;-0.00186354;-0.159614
83521;0.0375849;-0.00186354;-0.159614
83522;0.0375854;-0.00186354;-0.159614
83523;0.0375858;-0.00186354;-0.159614
83524;0.0375862;-0.00186354;-0.159614
83525;0.0375867;-0.00186354;-0.159614
83526;0.0375872;-0.00186354;-0.159614
83527;0.0375876;-0.00186354;-0.159614
83528;0.037588;-0.00186354;-0.159614
83529;0.0375885;-0.00186354;-0.159614
83530;0.037589;-0.00186354;-0.159614
83531;0.0375894;-0.00186354;-0.159614
83532;0.0375899;-0.00186354;-0.159614
83533;0.0375903;-0.00186354;-0.159614
83534;0.0375907;-0.00186354;-0.159614
83535;0.0375912;-0.00165648;-0.159614
83536;0.0375917;-0.00186354;-0.159614
83537;0.0375921;-0.00186354;-0.159614
83538;0.0375925;-0.00186354;-0.159614
83539;0.037593;-0.00186354;-0.159614
83540;0.0375935;-0.00186354;-0.159614
83541;0.0375939;-0.00186354;-0.159614
83542;0.0375944;-0.00186354;-0.159614
83543;0.0375948;-0.00186354;-0.159614
83544;0.0375952;-0.00186354;-0.159614
83545;0.0375957;-0.00186354;-0.159614
83546;0.0375962;-0.00186354;-0.159614
83547;0.0375966;-0.00186354;-0.159614
83548;0.037597;-0.00186354;-0.159614
83549;0.0375975;-0.00186354;-0.159614
83550;0.037598;-0.00186354;-0.159614
83551;0.0375984;-0.00186354;-0.159614
83552;0.0375989;-0.00186354;-0.159614
83553;0.0375993;-0.00186354;-0.159614
83554;0.0375997;-0.00186354;-0.159614
83555;0.0376002;-0.00186354;-0.159614
83556;0.0376007;-0.00186354;-0.159614
83557;0.0376011;-0.00186354;-0.159614
83558;0.0376015;-0.00186354;-0.159614
83559;0.037602;-0.00186354;-0.159614
83560;0.0376025;-0.00186354;-0.159614
83561;0.0376029;-0.00186354;-0.159614
83562;0.0376034;-0.00186354;-0.159614
83563;0.0376038;-0.00186354;-0.159614
83564;0.0376043;-0.00186354;-0.159614
83565;0.0376047;-0.00186354;-0.159614
83566;0.0376052;-0.00186354;-0.159614
83567;0.0376056;-0.00186354;-0.159614
83568;0.037606;-0.00186354;-0.159614
83569;0.0376065;-0.00186354;-0.159614
83570;0.037607;-0.00186354;-0.159614
83571;0.0376074;-0.00186354;-0.159614
83572;0.0376078;-0.00186354;-0.159614
83573;0.0376083;-0.00186354;-0.159614
83574;0.0376088;-0.00186354;-0.159614
83575;0.0376092;-0.00186354;-0.159614
83576;0.0376097;-0.00186354;-0.159614
83577;0.0376101;-0.00186354;-0.159614
83578;0.0376105;-0.00186354;-0.159614
83579;0.037611;-0.00186354;-0.159614
83580;0.0376115;-0.00186354;-0.159614
83581;0.0376119;-0.00186354;-0.159614
83582;0.0376123;-0.00186354;-0.159614
83583;0.0376128;-0.00186354;-0.159614
83584;0.0376133;-0.00186354;-0.159614
83585;0.0376137;-0.00186354;-0.159614
83586;0.0376142;-0.00186354;-0.159614
83587;0.0376146;-0.00186354;-0.159614
83588;0.037615;-0.00186354;-0.159614
83589;0.0376155;-0.00186354;-0.159614
83590;0.037616;-0.00186354;-0.159614
83591;0.0376164;-0.00186354;-0.159614
83592;0.0376168;-0.00186354;-0.159614
83593;0.0376173;-0.00186354;-0.159614
83594;0.0376178;-0.00186354;-0.159614
83595;0.0376182;-0.00186354;-0.159614
83596;0.0376187;-0.00186354;-0.159614
83597;0.0376191;-0.00186354;-0.159614
83598;0.0376195;-0.00186354;-0.159614
83599;0.03762;-0.00186354;-0.159614
83600;0.0376205;-0.00186354;-0.159614
83601;0.0376209;-0.00186354;-0.159614
83602;0.0376213;-0.00186354;-0.159614
83603;0.0376218;-0.00186354;-0.159614
83604;0.0376223;-0.00186354;-0.159614
83605;0.0376227;-0.00186354;-0.159614
83606;0.0376232;-0.00186354;-0.159614
83607;0.0376236;-0.00186354;-0.159614
83608;0.037624;-0.00186354;-0.159614
83609;0.0376245;-0.00186354;-0.159614
83610;0.037625;-0.00186354;-0.159614
83611;0.0376254;-0.00186354;-0.159614
83612;0.0376258;-0.00186354;-0.159614
83613;0.0376263;-0.00186354;-0.159614
83614;0.0376268;-0.00186354;-0.159614
83615;0.0376272;-0.00186354;-0.159614
83616;0.0376277;-0.00186354;-0.159614
83617;0.0376281;-0.00186354;-0.159614
83618;0.0376286;-0.00186354;-0.159614
83619;0.037629;-0.00186354;-0.159614
83620;0.0376295;-0.00186354;-0.159614
83621;0.0376299;-0.00186354;-0.159614
83622;0.0376303;-0.00186354;-0.159614
83623;0.0376308;-0.00186354;-0.159614
83624;0.0376313;-0.00186354;-0.159614
83625;0.0376317;-0.00186354;-0.159614
83626;0.0376321;-0.00186354;-0.159614
83627;0.0376326;-0.00186354;-0.159614
83628;0.0376331;-0.00186354;-0.159614
83629;0.0376335;-0.00186354;-0.159614
83630;0.037634;-0.00186354;-0.159614
83631;0.0376344;-0.00186354;-0.159614
83632;0.0376348;-0.00186354;-0.159614
83633;0.0376353;-0.00186354;-0.159614
83634;0.0376358;-0.00186354;-0.159614
83635;0.0376362;-0.00186354;-0.159614
83636;0.0376366;-0.00186354;-0.159614
83637;0.0376371;-0.00186354;-0.159614
83638;0.0376376;-0.00186354;-0.159614
83639;0.037638;-0.00186354;-0.159614
83640;0.0376385;-0.00186354;-0.159614
83641;0.0376389;-0.00186354;-0.159614
83642;0.0376393;-0.00186354;-0.159614
83643;0.0376398;-0.00186354;-0.159614
83644;0.0376403;-0.00186354;-0.159614
83645;0.0376407;-0.00186354;-0.159614
83646;0.0376411;-0.00186354;-0.159614
83647;0.0376416;-0.00186354;-0.159614
83648;0.0376421;-0.00186354;-0.159614
83649;0.0376425;-0.00186354;-0.159614
83650;0.037643;-0.00186354;-0.159614
83651;0.0376434;-0.00186354;-0.159614
83652;0.0376438;-0.00186354;-0.159614
83653;0.0376443;-0.00186354;-0.159614
83654;0.0376448;-0.00186354;-0.159614
83655;0.0376452;-0.00186354;-0.159614
83656;0.0376456;-0.00186354;-0.159614
83657;0.0376461;-0.00186354;-0.159614
83658;0.0376466;-0.00186354;-0.159614
83659;0.037647;-0.00186354;-0.159614
83660;0.0376475;-0.00186354;-0.159614
83661;0.0376479;-0.00186354;-0.159614
83662;0.0376484;-0.00186354;-0.159614
83663;0.0376488;-0.00186354;-0.159614
83664;0.0376493;-0.00186354;-0.159614
83665;0.0376497;-0.00186354;-0.159614
83666;0.0376501;-0.00186354;-0.159614
83667;0.0376506;-0.00186354;-0.159614
83668;0.0376511;-0.00186354;-0.159614
83669;0.0376515;-0.00186354;-0.159614
83670;0.0376519;-0.00186354;-0.159614
83671;0.0376524;-0.00186354;-0.159614
83672;0.0376529;-0.00186354;-0.159614
83673;0.0376533;-0.00186354;-0.159614
83674;0.0376538;-0.00186354;-0.159614
83675;0.0376542;-0.00186354;-0.159614
83676;0.0376546;-0.00186354;-0.159614
83677;0.0376551;-0.00186354;-0.159614
83678;0.0376556;-0.00186354;-0.159614
83679;0.037656;-0.00186354;-0.159614
83680;0.0376564;-0.00186354;-0.159614
83681;0.0376569;-0.00186354;-0.159614
83682;0.0376574;-0.00186354;-0.159614
83683;0.0376578;-0.00186354;-0.159614
83684;0.0376583;-0.00186354;-0.159614
83685;0.0376587;-0.00186354;-0.159614
83686;0.0376591;-0.00186354;-0.159614
83687;0.0376596;-0.00186354;-0.159614
83688;0.0376601;-0.00186354;-0.159614
83689;0.0376605;-0.00186354;-0.159614
83690;0.0376609;-0.00186354;-0.159614
83691;0.0376614;-0.00186354;-0.159614
83692;0.0376619;-0.00186354;-0.159614
83693;0.0376623;-0.00186354;-0.159614
83694;0.0376628;-0.00186354;-0.159614
83695;0.0376632;-0.00186354;-0.159614
83696;0.0376636;-0.00186354;-0.159614
83697;0.0376641;-0.00186354;-0.159614
83698;0.0376646;-0.00186354;-0.159614
83699;0.037665;-0.00186354;-0.159614
83700;0.0376654;-0.00186354;-0.159614
83701;0.0376659;-0.00186354;-0.159614
83702;0.0376664;-0.00186354;-0.159614
83703;0.0376668;-0.00186354;-0.159614
83704;0.0376673;-0.00186354;-0.159614
83705;0.0376677;-0.00186354;-0.159614
83706;0.0376681;-0.00186354;-0.159614
83707;0.0376686;-0.00186354;-0.159614
83708;0.0376691;-0.00186354;-0.159614
83709;0.0376695;-0.00186354;-0.159614
83710;0.0376699;-0.00186354;-0.159614
83711;0.0376704;-0.00186354;-0.159614
83712;0.0376709;-0.00186354;-0.159614
83713;0.0376713;-0.00186354;-0.159614
83714;0.0376718;-0.00186354;-0.159614
83715;0.0376722;-0.00186354;-0.159614
83716;0.0376727;-0.00186354;-0.159614
83717;0.0376731;-0.00186354;-0.159614
83718;0.0376736;-0.00186354;-0.159614
83719;0.037674;-0.00186354;-0.159614
83720;0.0376744;-0.00186354;-0.159614
83721;0.0376749;-0.00186354;-0.159614
83722;0.0376754;-0.00186354;-0.159614
83723;0.0376758;-0.00186354;-0.159614
83724;0.0376762;-0.00186354;-0.159614
83725;0.0376767;-0.00186354;-0.159614
83726;0.0376772;-0.00186354;-0.159614
83727;0.0376776;-0.00186354;-0.159614
83728;0.0376781;-0.00186354;-0.159614
83729;0.0376785;-0.00186354;-0.159614
83730;0.0376789;-0.00186354;-0.159614
83731;0.0376794;-0.00186354;-0.159614
83732;0.0376799;-0.00186354;-0.159614
83733;0.0376803;-0.00186354;-0.159614
83734;0.0376807;-0.00186354;-0.159614
83735;0.0376812;-0.00186354;-0.159614
83736;0.0376817;-0.00186354;-0.159614
83737;0.0376821;-0.00186354;-0.159614
83738;0.0376826;-0.00186354;-0.159614
83739;0.037683;-0.00186354;-0.159614
83740;0.0376834;-0.00186354;-0.159614
83741;0.0376839;-0.00186354;-0.159614
83742;0.0376844;-0.00186354;-0.159614
83743;0.0376848;-0.00186354;-0.159614
83744;0.0376852;-0.00186354;-0.159614
83745;0.0376857;-0.00186354;-0.159614
83746;0.0376862;-0.00186354;-0.159614
83747;0.0376866;-0.00186354;-0.159614
83748;0.0376871;-0.00186354;-0.159614
83749;0.0376875;-0.00186354;-0.159614
83750;0.0376879;-0.00186354;-0.159614
83751;0.0376884;-0.00186354;-0.159614
83752;0.0376889;-0.00186354;-0.159614
83753;0.0376893;-0.00186354;-0.159614
83754;0.0376897;-0.00186354;-0.159614
83755;0.0376902;-0.00186354;-0.159614
83756;0.0376907;-0.00186354;-0.159614
83757;0.0376911;-0.00186354;-0.159614
83758;0.0376916;-0.00186354;-0.159614
83759;0.037692;-0.00186354;-0.159614
83760;0.0376924;-0.00186354;-0.159614
83761;0.0376929;-0.00186354;-0.159614
83762;0.0376934;-0.00186354;-0.159614
83763;0.0376938;-0.00186354;-0.159614
83764;0.0376942;-0.00186354;-0.159614
83765;0.0376947;-0.00186354;-0.159614
83766;0.0376952;-0.00186354;-0.159614
83767;0.0376956;-0.00186354;-0.159614
83768;0.037696;-0.00186354;-0.159614
83769;0.0376965;-0.00186354;-0.159614
83770;0.037697;-0.00186354;-0.159614
83771;0.0376974;-0.00186354;-0.159614
83772;0.0376979;-0.00186354;-0.159614
83773;0.0376983;-0.00186354;-0.159614
83774;0.0376987;-0.00186354;-0.159614
83775;0.0376992;-0.00186354;-0.159614
83776;0.0376997;-0.00186354;-0.159614
83777;0.0377001;-0.00186354;-0.159614
83778;0.0377005;-0.00186354;-0.159614
83779;0.037701;-0.00186354;-0.159614
83780;0.0377015;-0.00186354;-0.159614
83781;0.0377019;-0.00186354;-0.159614
83782;0.0377024;-0.00186354;-0.159614
83783;0.0377028;-0.00186354;-0.159614
83784;0.0377032;-0.00186354;-0.159614
83785;0.0377037;-0.00186354;-0.159614
83786;0.0377042;-0.00186354;-0.159614
83787;0.0377046;-0.00186354;-0.159614
83788;0.037705;-0.00186354;-0.159614
83789;0.0377055;-0.00186354;-0.159614
83790;0.037706;-0.00186354;-0.159614
83791;0.0377064;-0.00186354;-0.159614
83792;0.0377069;-0.00186354;-0.159614
83793;0.0377073;-0.00186354;-0.159614
83794;0.0377077;-0.00186354;-0.159614
83795;0.0377082;-0.00186354;-0.159614
83796;0.0377087;-0.00186354;-0.159614
83797;0.0377091;-0.00186354;-0.159614
83798;0.0377095;-0.00186354;-0.159614
83799;0.03771;-0.00186354;-0.159614
83800;0.0377105;-0.00186354;-0.159614
83801;0.0377109;-0.00186354;-0.159614
83802;0.0377114;-0.00186354;-0.159614
83803;0.0377118;-0.00186354;-0.159614
83804;0.0377122;-0.00186354;-0.159614
83805;0.0377127;-0.00186354;-0.159614
83806;0.0377132;-0.00186354;-0.159614
83807;0.0377136;-0.00186354;-0.159614
83808;0.037714;-0.00186354;-0.159614
83809;0.0377145;-0.00186354;-0.159614
83810;0.037715;-0.00186354;-0.159614
83811;0.0377154;-0.00186354;-0.159614
83812;0.0377159;-0.00186354;-0.159614
83813;0.0377163;-0.00186354;-0.159614
83814;0.0377168;-0.00186354;-0.159614
83815;0.0377172;-0.00186354;-0.159614
83816;0.0377177;-0.00186354;-0.159614
83817;0.0377181;-0.00186354;-0.159614
83818;0.0377185;-0.00186354;-0.159614
83819;0.037719;-0.00186354;-0.159614
83820;0.0377195;-0.00186354;-0.159614
83821;0.0377199;-0.00186354;-0.159614
83822;0.0377203;-0.00186354;-0.159614
83823;0.0377208;-0.00186354;-0.159614
83824;0.0377213;-0.00186354;-0.159614
83825;0.0377217;-0.00186354;-0.159614
83826;0.0377222;-0.00186354;-0.159614
83827;0.0377226;-0.00186354;-0.159614
83828;0.037723;-0.00186354;-0.159614
83829;0.0377235;-0.00186354;-0.159614
83830;0.037724;-0.00186354;-0.159614
83831;0.0377244;-0.00186354;-0.159614
83832;0.0377248;-0.00186354;-0.159614
83833;0.0377253;-0.00186354;-0.159614
83834;0.0377258;-0.00186354;-0.159614
83835;0.0377262;-0.00186354;-0.159614
83836;0.0377267;-0.00186354;-0.159614
83837;0.0377271;-0.00186354;-0.159614
83838;0.0377275;-0.00186354;-0.159614
83839;0.037728;-0.00186354;-0.159614
83840;0.0377285;-0.00186354;-0.159614
83841;0.0377289;-0.00186354;-0.159614
83842;0.0377293;-0.00186354;-0.159614
83843;0.0377298;-0.00186354;-0.159614
83844;0.0377303;-0.00186354;-0.159614
83845;0.0377307;-0.00186354;-0.159614
83846;0.0377312;-0.00186354;-0.159614
83847;0.0377316;-0.00186354;-0.159614
83848;0.037732;-0.00186354;-0.159614
83849;0.0377325;-0.00186354;-0.159614
83850;0.037733;-0.00186354;-0.159614
83851;0.0377334;-0.00186354;-0.159614
83852;0.0377338;-0.00186354;-0.159614
83853;0.0377343;-0.00186354;-0.159614
83854;0.0377348;-0.00186354;-0.159614
83855;0.0377352;-0.00186354;-0.159614
83856;0.0377357;-0.00186354;-0.159614
83857;0.0377361;-0.00186354;-0.159614
83858;0.0377365;-0.00186354;-0.159614
83859;0.037737;-0.00186354;-0.159614
83860;0.0377375;-0.00186354;-0.159614
83861;0.0377379;-0.00186354;-0.159614
83862;0.0377383;-0.00186354;-0.159614
83863;0.0377388;-0.00186354;-0.159614
83864;0.0377393;-0.00186354;-0.159614
83865;0.0377397;-0.00186354;-0.159614
83866;0.0377401;-0.00186354;-0.159614
83867;0.0377406;-0.00186354;-0.159614
83868;0.0377411;-0.00186354;-0.159614
83869;0.0377415;-0.00186354;-0.159614
83870;0.037742;-0.00186354;-0.159614
83871;0.0377424;-0.00186354;-0.159614
83872;0.0377428;-0.00186354;-0.159614
83873;0.0377433;-0.00186354;-0.159614
83874;0.0377438;-0.00186354;-0.159614
83875;0.0377442;-0.00186354;-0.159614
83876;0.0377446;-0.00186354;-0.159614
83877;0.0377451;-0.00186354;-0.159614
83878;0.0377456;-0.00186354;-0.159614
83879;0.037746;-0.00186354;-0.159614
83880;0.0377465;-0.00186354;-0.159614
83881;0.0377469;-0.00186354;-0.159614
83882;0.0377473;-0.00186354;-0.159614
83883;0.0377478;-0.00186354;-0.159614
83884;0.0377483;-0.00186354;-0.159614
83885;0.0377487;-0.00186354;-0.159614
83886;0.0377491;-0.00186354;-0.159614
83887;0.0377496;-0.00186354;-0.159614
83888;0.0377501;-0.00186354;-0.159614
83889;0.0377505;-0.00186354;-0.159614
83890;0.037751;-0.00186354;-0.159614
83891;0.0377514;-0.00186354;-0.159614
83892;0.0377518;-0.00186354;-0.159614
83893;0.0377523;-0.00186354;-0.159614
83894;0.0377528;-0.00186354;-0.159614
83895;0.0377532;-0.00186354;-0.159614
83896;0.0377536;-0.00186354;-0.159614
83897;0.0377541;-0.00186354;-0.159614
83898;0.0377546;-0.00186354;-0.159614
83899;0.037755;-0.00186354;-0.159614
83900;0.0377555;-0.00186354;-0.159614
83901;0.0377559;-0.00186354;-0.159614
83902;0.0377563;-0.00186354;-0.159614
83903;0.0377568;-0.00186354;-0.159614
83904;0.0377573;-0.00186354;-0.159614
83905;0.0377577;-0.00186354;-0.159614
83906;0.0377581;-0.00186354;-0.159614
83907;0.0377586;-0.00186354;-0.159614
83908;0.0377591;-0.00186354;-0.159614
83909;0.0377595;-0.00186354;-0.159614
83910;0.03776;-0.00186354;-0.159614
83911;0.0377604;-0.00186354;-0.159614
83912;0.0377609;-0.00186354;-0.159614
83913;0.0377613;-0.00186354;-0.159614
83914;0.0377618;-0.00186354;-0.159614
83915;0.0377622;-0.00186354;-0.159614
83916;0.0377626;-0.00186354;-0.159614
83917;0.0377631;-0.00186354;-0.159614
83918;0.0377636;-0.00186354;-0.159614
83919;0.037764;-0.00186354;-0.159614
83920;0.0377644;-0.00186354;-0.159614
83921;0.0377649;-0.00186354;-0.159614
83922;0.0377654;-0.00186354;-0.159614
83923;0.0377658;-0.00186354;-0.159614
83924;0.0377663;-0.00186354;-0.159614
83925;0.0377667;-0.00186354;-0.159614
83926;0.0377671;-0.00186354;-0.159614
83927;0.0377676;-0.00186354;-0.159614
83928;0.0377681;-0.00186354;-0.159614
83929;0.0377685;-0.00186354;-0.159614
83930;0.0377689;-0.00186354;-0.159614
83931;0.0377694;-0.00186354;-0.159614
83932;0.0377699;-0.00186354;-0.159614
83933;0.0377703;-0.00186354;-0.159614
83934;0.0377708;-0.00186354;-0.159614
83935;0.0377712;-0.00186354;-0.159614
83936;0.0377716;-0.00186354;-0.159614
83937;0.0377721;-0.00186354;-0.159614
83938;0.0377726;-0.00186354;-0.159614
83939;0.037773;-0.00186354;-0.159614
83940;0.0377734;-0.00186354;-0.159614
83941;0.0377739;-0.00186354;-0.159614
83942;0.0377744;-0.00186354;-0.159614
83943;0.0377748;-0.00186354;-0.159614
83944;0.0377753;-0.00186354;-0.159614
83945;0.0377757;-0.00186354;-0.159614
83946;0.0377761;-0.00186354;-0.159614
83947;0.0377766;-0.00186354;-0.159614
83948;0.0377771;-0.00186354;-0.159614
83949;0.0377775;-0.00186354;-0.159614
83950;0.0377779;-0.00186354;-0.159614
83951;0.0377784;-0.00186354;-0.159614
83952;0.0377789;-0.00186354;-0.159614
83953;0.0377793;-0.00186354;-0.159614
83954;0.0377798;-0.00186354;-0.159614
83955;0.0377802;-0.00186354;-0.159614
83956;0.0377806;-0.00186354;-0.159614
83957;0.0377811;-0.00186354;-0.159614
83958;0.0377816;-0.00186354;-0.159614
83959;0.037782;-0.00186354;-0.159614
83960;0.0377824;-0.00186354;-0.159614
83961;0.0377829;-0.00186354;-0.159614
83962;0.0377834;-0.00186354;-0.159614
83963;0.0377838;-0.00186354;-0.159614
83964;0.0377842;-0.00186354;-0.159614
83965;0.0377847;-0.00186354;-0.159614
83966;0.0377852;-0.00186354;-0.159614
83967;0.0377856;-0.00186354;-0.159614
83968;0.0377861;-0.00186354;-0.159614
83969;0.0377865;-0.00186354;-0.159614
83970;0.0377869;-0.00186354;-0.159614
83971;0.0377874;-0.00186354;-0.159614
83972;0.0377879;-0.00186354;-0.159614
83973;0.0377883;-0.00186354;-0.159614
83974;0.0377887;-0.00186354;-0.159614
83975;0.0377892;-0.00186354;-0.159614
83976;0.0377897;-0.00186354;-0.159614
83977;0.0377901;-0.00186354;-0.159614
83978;0.0377906;-0.00186354;-0.159614
83979;0.037791;-0.00186354;-0.159614
83980;0.0377914;-0.00186354;-0.159614
83981;0.0377919;-0.00186354;-0.159614
83982;0.0377924;-0.00186354;-0.159614
83983;0.0377928;-0.00186354;-0.159614
83984;0.0377932;-0.00186354;-0.159614
83985;0.0377937;-0.00186354;-0.159614
83986;0.0377942;-0.00186354;-0.159614
83987;0.0377946;-0.00186354;-0.159614
83988;0.0377951;-0.00186354;-0.159614
83989;0.0377955;-0.00186354;-0.159614
83990;0.0377959;-0.00186354;-0.159614
83991;0.0377964;-0.00186354;-0.159614
83992;0.0377969;-0.00186354;-0.159614
83993;0.0377973;-0.00186354;-0.159614
83994;0.0377977;-0.00186354;-0.159614
83995;0.0377982;-0.00186354;-0.159614
83996;0.0377987;-0.00186354;-0.159614
83997;0.0377991;-0.00186354;-0.159614
83998;0.0377996;-0.00186354;-0.159614
83999;0.0378;-0.00186354;-0.159614
84000;0.0378004;-0.00186354;-0.159614
84001;0.0378009;-0.00186354;-0.159614
84002;0.0378014;-0.00186354;-0.159614
84003;0.0378018;-0.00186354;-0.159614
84004;0.0378022;-0.00186354;-0.159614
84005;0.0378027;-0.00186354;-0.159614
84006;0.0378032;-0.00186354;-0.159614
84007;0.0378036;-0.00186354;-0.159614
84008;0.0378041;-0.00186354;-0.159614
84009;0.0378045;-0.00186354;-0.159614
84010;0.037805;-0.00186354;-0.159614
84011;0.0378054;-0.00186354;-0.159614
84012;0.0378059;-0.00186354;-0.159614
84013;0.0378063;-0.00186354;-0.159614
84014;0.0378067;-0.00186354;-0.159614
84015;0.0378072;-0.00186354;-0.159614
84016;0.0378077;-0.00186354;-0.159614
84017;0.0378081;-0.00186354;-0.159614
84018;0.0378085;-0.00186354;-0.159614
84019;0.037809;-0.00186354;-0.159614
84020;0.0378095;-0.00186354;-0.159614
84021;0.0378099;-0.00186354;-0.159614
84022;0.0378104;-0.00186354;-0.159614
84023;0.0378108;-0.00186354;-0.159614
84024;0.0378112;-0.00186354;-0.159614
84025;0.0378117;-0.00186354;-0.159614
84026;0.0378122;-0.00186354;-0.159614
84027;0.0378126;-0.00186354;-0.159614
84028;0.037813;-0.00186354;-0.159614
84029;0.0378135;-0.00186354;-0.159614
84030;0.037814;-0.00186354;-0.159614
84031;0.0378144;-0.00186354;-0.159614
84032;0.0378149;-0.00186354;-0.159614
84033;0.0378153;-0.00186354;-0.159614
84034;0.0378157;-0.00186354;-0.159614
84035;0.0378162;-0.00186354;-0.159614
84036;0.0378167;-0.00186354;-0.159614
84037;0.0378171;-0.00186354;-0.159614
84038;0.0378175;-0.00186354;-0.159614
84039;0.037818;-0.00186354;-0.159614
84040;0.0378185;-0.00186354;-0.159614
84041;0.0378189;-0.00186354;-0.159614
84042;0.0378194;-0.00186354;-0.159614
84043;0.0378198;-0.00186354;-0.159614
84044;0.0378202;-0.00186354;-0.159614
84045;0.0378207;-0.00186354;-0.159614
84046;0.0378212;-0.00186354;-0.159614
84047;0.0378216;-0.00186354;-0.159614
84048;0.037822;-0.00186354;-0.159614
84049;0.0378225;-0.00186354;-0.159614
84050;0.037823;-0.00186354;-0.159614
84051;0.0378234;-0.00186354;-0.159614
84052;0.0378239;-0.00186354;-0.159614
84053;0.0378243;-0.00186354;-0.159614
84054;0.0378247;-0.00186354;-0.159614
84055;0.0378252;-0.00186354;-0.159614
84056;0.0378257;-0.00186354;-0.159614
84057;0.0378261;-0.00186354;-0.159614
84058;0.0378265;-0.00186354;-0.159614
84059;0.037827;-0.00186354;-0.159614
84060;0.0378275;-0.00186354;-0.159614
84061;0.0378279;-0.00186354;-0.159614
84062;0.0378284;-0.00186354;-0.159614
84063;0.0378288;-0.00186354;-0.159614
84064;0.0378293;-0.00186354;-0.159614
84065;0.0378297;-0.00186354;-0.159614
84066;0.0378302;-0.00186354;-0.159614
84067;0.0378306;-0.00186354;-0.159614
84068;0.037831;-0.00186354;-0.159614
84069;0.0378315;-0.00186354;-0.159614
84070;0.037832;-0.00186354;-0.159614
84071;0.0378324;-0.00186354;-0.159614
84072;0.0378328;-0.00186354;-0.159614
84073;0.0378333;-0.00186354;-0.159614
84074;0.0378338;-0.00186354;-0.159614
84075;0.0378342;-0.00186354;-0.159614
84076;0.0378347;-0.00186354;-0.159614
84077;0.0378351;-0.00186354;-0.159614
84078;0.0378355;-0.00186354;-0.159614
84079;0.037836;-0.00186354;-0.159614
84080;0.0378365;-0.00186354;-0.159614
84081;0.0378369;-0.00186354;-0.159614
84082;0.0378373;-0.00186354;-0.159614
84083;0.0378378;-0.00186354;-0.159614
84084;0.0378383;-0.00186354;-0.159614
84085;0.0378387;-0.00186354;-0.159614
84086;0.0378392;-0.00186354;-0.159614
84087;0.0378396;-0.00186354;-0.159614
84088;0.03784;-0.00186354;-0.159614
