;TEMPO;VDS;VG
626;0.00028215;-0.00745416;-0.00684428
627;0.0002826;-0.00745416;-0.00684428
628;0.00028305;-0.00745416;-0.00684428
629;0.0002835;-0.00745416;-0.00684428
630;0.00028395;-0.00745416;-0.00684428
631;0.0002844;-0.00745416;-0.00684428
632;0.00028485;-0.0072471;-0.00684428
633;0.0002853;-0.00745416;-0.00684428
634;0.00028575;-0.00745416;-0.00684428
635;0.0002862;-0.00745416;-0.00684428
636;0.00028665;-0.00745416;-0.00684428
637;0.0002871;-0.00745416;-0.00684428
638;0.00028755;-0.00745416;-0.00684428
639;0.000288;-0.00745416;-0.00684428
640;0.00028845;-0.00745416;-0.00684428
641;0.0002889;-0.00745416;-0.00684428
642;0.00028935;-0.00745416;-0.00684428
643;0.0002898;-0.00745416;-0.00684428
644;0.00029025;-0.00745416;-0.00684428
645;0.0002907;-0.00745416;-0.00684428
646;0.00029115;-0.00745416;-0.00684428
647;0.0002916;-0.00745416;-0.00684428
648;0.00029205;-0.00745416;-0.00684428
649;0.0002925;-0.0072471;-0.00684428
650;0.00029295;-0.00745416;-0.00684428
651;0.0002934;-0.00745416;-0.00684428
652;0.00029385;-0.00745416;-0.00684428
653;0.0002943;-0.00745416;-0.00684428
654;0.00029475;-0.00745416;-0.00684428
655;0.0002952;-0.00745416;-0.00684428
656;0.00029565;-0.00745416;-0.00684428
657;0.0002961;-0.00745416;-0.00684428
658;0.00029655;-0.00745416;-0.00684428
659;0.000297;-0.00745416;-0.00684428
660;0.00029745;-0.00745416;-0.00684428
661;0.0002979;-0.00745416;-0.00684428
662;0.00029835;-0.00745416;-0.00684428
663;0.0002988;-0.00745416;-0.00684428
664;0.00029925;-0.00745416;-0.00684428
665;0.0002997;-0.00745416;-0.00684428
666;0.00030015;-0.00745416;-0.00684428
667;0.0003006;-0.00745416;-0.00684428
668;0.00030105;-0.00745416;-0.00684428
669;0.0003015;-0.00745416;-0.00684428
670;0.00030195;-0.00745416;-0.00684428
671;0.0003024;-0.00745416;-0.00684428
672;0.00030285;-0.00745416;-0.00684428
673;0.0003033;-0.00745416;-0.00684428
674;0.00030375;-0.00745416;-0.00684428
675;0.0003042;-0.00745416;-0.00684428
676;0.00030465;-0.00745416;-0.00684428
677;0.0003051;-0.00745416;-0.00684428
678;0.00030555;-0.00745416;-0.00684428
679;0.000306;-0.00745416;-0.00684428
680;0.00030645;-0.00745416;-0.00684428
681;0.0003069;-0.00745416;-0.00684428
682;0.00030735;-0.00745416;-0.00684428
683;0.0003078;-0.00745416;-0.00684428
684;0.00030825;-0.00745416;-0.00684428
685;0.0003087;-0.00745416;-0.00684428
686;0.00030915;-0.00745416;-0.00684428
687;0.0003096;-0.00745416;-0.00684428
688;0.00031005;-0.00745416;-0.00684428
689;0.0003105;-0.00745416;-0.00684428
690;0.00031095;-0.00745416;-0.00684428
691;0.0003114;-0.00745416;-0.00684428
692;0.00031185;-0.00745416;-0.00684428
693;0.0003123;-0.00745416;-0.00684428
694;0.00031275;-0.00745416;-0.00684428
695;0.0003132;-0.00745416;-0.00684428
696;0.00031365;-0.00745416;-0.00684428
697;0.0003141;-0.00745416;-0.00684428
698;0.00031455;-0.00745416;-0.00684428
699;0.000315;-0.00745416;-0.00684428
700;0.00031545;-0.00745416;-0.00684428
701;0.0003159;-0.00745416;-0.00684428
702;0.00031635;-0.00745416;-0.00684428
703;0.0003168;-0.00745416;-0.00684428
704;0.00031725;-0.00745416;-0.00684428
705;0.0003177;-0.00745416;-0.00684428
706;0.00031815;-0.00745416;-0.00684428
707;0.0003186;-0.00745416;-0.00684428
708;0.00031905;-0.00745416;-0.00684428
709;0.0003195;-0.00745416;-0.00684428
710;0.00031995;-0.00745416;-0.00684428
711;0.0003204;-0.00745416;-0.00684428
712;0.00032085;-0.00745416;-0.00684428
713;0.0003213;-0.00745416;-0.00684428
714;0.00032175;-0.00745416;-0.00684428
715;0.0003222;-0.00745416;-0.00684428
716;0.00032265;-0.00745416;-0.00684428
717;0.0003231;-0.00745416;-0.00684428
718;0.00032355;-0.00745416;-0.00684428
719;0.000324;-0.00745416;-0.00684428
720;0.00032445;-0.00745416;-0.00684428
721;0.0003249;-0.00745416;-0.00684428
722;0.00032535;-0.00745416;-0.00684428
723;0.0003258;-0.00745416;-0.00684428
724;0.00032625;-0.00745416;-0.00684428
725;0.0003267;-0.00745416;-0.00684428
726;0.00032715;-0.00745416;-0.00684428
727;0.0003276;-0.00745416;-0.00684428
728;0.00032805;-0.00745416;-0.00684428
729;0.0003285;-0.00745416;-0.00684428
730;0.00032895;-0.00745416;-0.00684428
731;0.0003294;-0.00745416;-0.00684428
732;0.00032985;-0.00745416;-0.00684428
733;0.0003303;-0.00745416;-0.00684428
734;0.00033075;-0.00745416;-0.00684428
735;0.0003312;-0.00745416;-0.00684428
736;0.00033165;-0.00745416;-0.00684428
737;0.0003321;-0.00745416;-0.00684428
738;0.00033255;-0.00745416;-0.00684428
739;0.000333;-0.00745416;-0.00684428
740;0.00033345;-0.00745416;-0.00684428
741;0.0003339;-0.00745416;-0.00684428
742;0.00033435;-0.00745416;-0.00684428
743;0.0003348;-0.00745416;-0.00684428
744;0.00033525;-0.00745416;-0.00684428
745;0.0003357;-0.00745416;-0.00684428
746;0.00033615;-0.00745416;-0.00684428
747;0.0003366;-0.00745416;-0.00684428
748;0.00033705;-0.00745416;-0.00684428
749;0.0003375;-0.00745416;-0.00684428
750;0.00033795;-0.00745416;-0.00684428
751;0.0003384;-0.00745416;-0.00684428
752;0.00033885;-0.00745416;-0.00684428
753;0.0003393;-0.00745416;-0.00684428
754;0.00033975;-0.00745416;-0.00684428
755;0.0003402;-0.00745416;-0.00684428
756;0.00034065;-0.00745416;-0.00684428
757;0.0003411;-0.00745416;-0.00684428
758;0.00034155;-0.00745416;-0.00684428
759;0.000342;-0.00745416;-0.00684428
760;0.00034245;-0.00745416;-0.00684428
761;0.0003429;-0.00745416;-0.00684428
762;0.00034335;-0.00745416;-0.00684428
763;0.0003438;-0.0072471;-0.00684428
764;0.00034425;-0.00745416;-0.00684428
765;0.0003447;-0.00745416;-0.00684428
766;0.00034515;-0.00745416;-0.00684428
767;0.0003456;-0.00745416;-0.00684428
768;0.00034605;-0.00745416;-0.00684428
769;0.0003465;-0.00745416;-0.00684428
770;0.00034695;-0.00745416;-0.00684428
771;0.0003474;-0.00745416;-0.00684428
772;0.00034785;-0.00745416;-0.00684428
773;0.0003483;-0.00745416;-0.00684428
774;0.00034875;-0.00745416;-0.00684428
775;0.0003492;-0.00745416;-0.00684428
776;0.00034965;-0.00745416;-0.00684428
777;0.0003501;-0.00745416;-0.00684428
778;0.00035055;-0.00745416;-0.00684428
779;0.000351;-0.00745416;-0.00684428
780;0.00035145;-0.00745416;-0.00684428
781;0.0003519;-0.00745416;-0.00684428
782;0.00035235;-0.00745416;-0.00684428
783;0.0003528;-0.00745416;-0.00684428
784;0.00035325;-0.00745416;-0.00684428
785;0.0003537;-0.00745416;-0.00684428
786;0.00035415;-0.0072471;-0.00684428
787;0.0003546;-0.00745416;-0.00684428
788;0.00035505;-0.00745416;-0.00684428
789;0.0003555;-0.00745416;-0.00684428
790;0.00035595;-0.00745416;-0.00684428
791;0.0003564;-0.00745416;-0.00684428
792;0.00035685;-0.00745416;-0.00684428
793;0.0003573;-0.00745416;-0.00684428
794;0.00035775;-0.00745416;-0.00684428
795;0.0003582;-0.00745416;-0.00684428
796;0.00035865;-0.00745416;-0.00684428
797;0.0003591;-0.00745416;-0.00684428
798;0.00035955;-0.00745416;-0.00684428
799;0.00036;-0.00745416;-0.00684428
800;0.00036045;-0.0072471;-0.00684428
801;0.0003609;-0.00745416;-0.00684428
802;0.00036135;-0.00745416;-0.00684428
803;0.0003618;-0.00745416;-0.00684428
804;0.00036225;-0.00745416;-0.00684428
805;0.0003627;-0.00745416;-0.00684428
806;0.00036315;-0.0072471;-0.00684428
807;0.0003636;-0.00745416;-0.00684428
808;0.00036405;-0.00745416;-0.00684428
809;0.0003645;-0.00745416;-0.00684428
810;0.00036495;-0.00745416;-0.00684428
811;0.0003654;-0.00704004;-0.00684428
812;0.00036585;-0.00745416;-0.00684428
813;0.0003663;-0.00745416;-0.00684428
814;0.00036675;-0.00745416;-0.00684428
815;0.0003672;-0.00745416;-0.00684428
816;0.00036765;-0.00745416;-0.00684428
817;0.0003681;-0.0072471;-0.00684428
818;0.00036855;-0.00745416;-0.00684428
819;0.000369;-0.00745416;-0.00684428
820;0.00036945;-0.0072471;-0.00684428
821;0.0003699;-0.00745416;-0.00684428
822;0.00037035;-0.00745416;-0.00684428
823;0.0003708;-0.00745416;-0.00684428
824;0.00037125;-0.00745416;-0.00684428
825;0.0003717;-0.00745416;-0.00684428
826;0.00037215;-0.00745416;-0.00684428
827;0.0003726;-0.0072471;-0.00684428
828;0.00037305;-0.00745416;-0.00684428
829;0.0003735;-0.00745416;-0.00684428
830;0.00037395;-0.00745416;-0.00684428
831;0.0003744;-0.00745416;-0.00684428
832;0.00037485;-0.00745416;-0.00684428
833;0.0003753;-0.00745416;-0.00684428
834;0.00037575;-0.00745416;-0.00684428
835;0.0003762;-0.0072471;-0.00684428
836;0.00037665;-0.00745416;-0.00684428
837;0.0003771;-0.00745416;-0.00684428
838;0.00037755;-0.00745416;-0.00684428
839;0.000378;-0.00745416;-0.00684428
840;0.00037845;-0.00745416;-0.00684428
841;0.0003789;-0.00745416;-0.00684428
842;0.00037935;-0.00745416;-0.00684428
843;0.0003798;-0.00745416;-0.00684428
844;0.00038025;-0.00745416;-0.00684428
845;0.0003807;-0.00745416;-0.00684428
846;0.00038115;-0.00745416;-0.00684428
847;0.0003816;-0.00745416;-0.00684428
848;0.00038205;-0.00745416;-0.00684428
849;0.0003825;-0.00745416;-0.00684428
850;0.00038295;-0.00745416;-0.00684428
851;0.0003834;-0.00745416;-0.00684428
852;0.00038385;-0.00745416;-0.00684428
853;0.0003843;-0.00745416;-0.00684428
854;0.00038475;-0.0072471;-0.00684428
855;0.0003852;-0.00745416;-0.00684428
856;0.00038565;-0.0072471;-0.00684428
857;0.0003861;-0.00745416;-0.00684428
858;0.00038655;-0.00745416;-0.00684428
859;0.000387;-0.00745416;-0.00684428
860;0.00038745;-0.00745416;-0.00684428
861;0.0003879;-0.00745416;-0.00684428
862;0.00038835;-0.00745416;-0.00684428
863;0.0003888;-0.00683298;-0.00684428
864;0.00038925;-0.00745416;-0.00684428
865;0.0003897;-0.00745416;-0.00684428
866;0.00039015;-0.00745416;-0.00684428
867;0.0003906;-0.00745416;-0.00684428
868;0.00039105;-0.00745416;-0.00684428
869;0.0003915;-0.00745416;-0.00684428
870;0.00039195;-0.00745416;-0.00684428
871;0.0003924;-0.00745416;-0.00684428
872;0.00039285;-0.00745416;-0.00684428
873;0.0003933;-0.00745416;-0.00684428
874;0.00039375;-0.00745416;-0.00684428
875;0.0003942;-0.00745416;-0.00684428
876;0.00039465;-0.0072471;-0.00684428
877;0.0003951;-0.00745416;-0.00684428
878;0.00039555;-0.00745416;-0.00684428
879;0.000396;-0.00745416;-0.00684428
880;0.00039645;-0.00745416;-0.00684428
881;0.0003969;-0.0072471;-0.00684428
882;0.00039735;-0.00745416;-0.00684428
883;0.0003978;-0.00745416;-0.00684428
884;0.00039825;-0.00745416;-0.00684428
885;0.0003987;-0.00745416;-0.00684428
886;0.00039915;-0.00745416;-0.00684428
887;0.0003996;-0.00745416;-0.00684428
888;0.00040005;-0.00745416;-0.00684428
889;0.0004005;-0.00745416;-0.00684428
890;0.00040095;-0.00745416;-0.00684428
891;0.0004014;-0.00745416;-0.00684428
892;0.00040185;-0.00745416;-0.00684428
893;0.0004023;-0.00745416;-0.00684428
894;0.00040275;-0.00745416;-0.00684428
895;0.0004032;-0.00745416;-0.00684428
896;0.00040365;-0.00745416;-0.00684428
897;0.0004041;-0.0072471;-0.00684428
898;0.00040455;-0.00745416;-0.00684428
899;0.000405;-0.00745416;-0.00684428
900;0.00040545;-0.0072471;-0.00684428
901;0.0004059;-0.0072471;-0.00684428
902;0.00040635;-0.00745416;-0.00684428
903;0.0004068;-0.00745416;-0.00684428
904;0.00040725;-0.00745416;-0.00684428
905;0.0004077;-0.00745416;-0.00684428
906;0.00040815;-0.00745416;-0.00684428
907;0.0004086;-0.0072471;-0.00684428
908;0.00040905;-0.00745416;-0.00684428
909;0.0004095;-0.00745416;-0.00684428
910;0.00040995;-0.0072471;-0.00684428
911;0.0004104;-0.00745416;-0.00684428
912;0.00041085;-0.0072471;-0.00684428
913;0.0004113;-0.00704004;-0.00684428
914;0.00041175;-0.00745416;-0.00684428
915;0.0004122;-0.00745416;-0.00684428
916;0.00041265;-0.00745416;-0.00684428
917;0.0004131;-0.00745416;-0.00684428
918;0.00041355;-0.00745416;-0.00684428
919;0.000414;-0.00745416;-0.00684428
920;0.00041445;-0.00745416;-0.00684428
921;0.0004149;-0.00745416;-0.00684428
922;0.00041535;-0.00745416;-0.00684428
923;0.0004158;-0.00745416;-0.00684428
924;0.00041625;-0.00745416;-0.00684428
925;0.0004167;-0.0072471;-0.00684428
926;0.00041715;-0.00745416;-0.00684428
927;0.0004176;-0.00745416;-0.00684428
928;0.00041805;-0.0072471;-0.00684428
929;0.0004185;-0.00745416;-0.00684428
930;0.00041895;-0.0072471;-0.00684428
931;0.0004194;-0.00745416;-0.00684428
932;0.00041985;-0.00745416;-0.00684428
933;0.0004203;-0.00745416;-0.00684428
934;0.00042075;-0.00745416;-0.00684428
935;0.0004212;-0.00745416;-0.00684428
936;0.00042165;-0.00704004;-0.00684428
937;0.0004221;-0.00745416;-0.00684428
938;0.00042255;-0.00745416;-0.00684428
939;0.000423;-0.00745416;-0.00684428
940;0.00042345;-0.00745416;-0.00684428
941;0.0004239;-0.0072471;-0.00684428
942;0.00042435;-0.00745416;-0.00684428
943;0.0004248;-0.00745416;-0.00684428
944;0.00042525;-0.00745416;-0.00684428
945;0.0004257;-0.00745416;-0.00684428
946;0.00042615;-0.00745416;-0.00684428
947;0.0004266;-0.00745416;-0.00684428
948;0.00042705;-0.00745416;-0.00684428
949;0.0004275;-0.00745416;-0.00684428
950;0.00042795;-0.0072471;-0.00684428
951;0.0004284;-0.00745416;-0.00684428
952;0.00042885;-0.00745416;-0.00684428
953;0.0004293;-0.00745416;-0.00684428
954;0.00042975;-0.0072471;-0.00684428
955;0.0004302;-0.0072471;-0.00684428
956;0.00043065;-0.00745416;-0.00684428
957;0.0004311;-0.00745416;-0.00684428
958;0.00043155;-0.00745416;-0.00684428
959;0.000432;-0.00745416;-0.00684428
960;0.00043245;-0.00745416;-0.00684428
961;0.0004329;-0.00745416;-0.00684428
962;0.00043335;-0.00745416;-0.00684428
963;0.0004338;-0.0072471;-0.00684428
964;0.00043425;-0.0072471;-0.00684428
965;0.0004347;-0.00745416;-0.00684428
966;0.00043515;-0.00745416;-0.00684428
967;0.0004356;-0.00745416;-0.00684428
968;0.00043605;-0.00745416;-0.00684428
969;0.0004365;-0.00745416;-0.00684428
970;0.00043695;-0.00704004;-0.00684428
971;0.0004374;-0.0072471;-0.00684428
972;0.00043785;-0.00745416;-0.00684428
973;0.0004383;-0.0072471;-0.00684428
974;0.00043875;-0.0072471;-0.00684428
975;0.0004392;-0.00745416;-0.00684428
976;0.00043965;-0.00745416;-0.00684428
977;0.0004401;-0.0072471;-0.00684428
978;0.00044055;-0.00745416;-0.00684428
979;0.000441;-0.00745416;-0.00684428
980;0.00044145;-0.00745416;-0.00684428
981;0.0004419;-0.00745416;-0.00684428
982;0.00044235;-0.0072471;-0.00684428
983;0.0004428;-0.00745416;-0.00684428
984;0.00044325;-0.00745416;-0.00684428
985;0.0004437;-0.00745416;-0.00684428
986;0.00044415;-0.00745416;-0.00684428
987;0.0004446;-0.00745416;-0.00684428
988;0.00044505;-0.00745416;-0.00684428
989;0.0004455;-0.00745416;-0.00684428
990;0.00044595;-0.00745416;-0.00684428
991;0.0004464;-0.00745416;-0.00684428
992;0.00044685;-0.00745416;-0.00684428
993;0.0004473;-0.00745416;-0.00684428
994;0.00044775;-0.00745416;-0.00684428
995;0.0004482;-0.00745416;-0.00684428
996;0.00044865;-0.00745416;-0.00684428
997;0.0004491;-0.00745416;-0.00684428
998;0.00044955;-0.0072471;-0.00684428
999;0.00045;-0.00745416;-0.00684428
1000;0.00045045;-0.00745416;-0.00684428
1001;0.0004509;-0.00745416;-0.00684428
1002;0.00045135;-0.00745416;-0.00684428
1003;0.0004518;-0.00745416;-0.00684428
1004;0.00045225;-0.0072471;-0.00684428
1005;0.0004527;-0.00745416;-0.00684428
1006;0.00045315;-0.0072471;-0.00684428
1007;0.0004536;-0.0072471;-0.00684428
1008;0.00045405;-0.0072471;-0.00684428
1009;0.0004545;-0.00745416;-0.00684428
1010;0.00045495;-0.00745416;-0.00684428
1011;0.0004554;-0.00745416;-0.00684428
1012;0.00045585;-0.00745416;-0.00684428
1013;0.0004563;-0.00745416;-0.00684428
1014;0.00045675;-0.0072471;-0.00684428
1015;0.0004572;-0.00745416;-0.00684428
1016;0.00045765;-0.00745416;-0.00684428
1017;0.0004581;-0.00745416;-0.00684428
1018;0.00045855;-0.00745416;-0.00684428
1019;0.000459;-0.00745416;-0.00684428
1020;0.00045945;-0.00745416;-0.00684428
1021;0.0004599;-0.00745416;-0.00684428
1022;0.00046035;-0.00745416;-0.00684428
1023;0.0004608;-0.00745416;-0.00684428
1024;0.00046125;-0.0072471;-0.00684428
1025;0.0004617;-0.00745416;-0.00684428
1026;0.00046215;-0.00745416;-0.00684428
1027;0.0004626;-0.00745416;-0.00684428
1028;0.00046305;-0.00745416;-0.00684428
1029;0.0004635;-0.00745416;-0.00684428
1030;0.00046395;-0.00745416;-0.00684428
1031;0.0004644;-0.00745416;-0.00684428
1032;0.00046485;-0.00745416;-0.00684428
1033;0.0004653;-0.00745416;-0.00684428
1034;0.00046575;-0.00745416;-0.00684428
1035;0.0004662;-0.00745416;-0.00684428
1036;0.00046665;-0.00745416;-0.00684428
1037;0.0004671;-0.00745416;-0.00684428
1038;0.00046755;-0.00745416;-0.00684428
1039;0.000468;-0.00745416;-0.00684428
1040;0.00046845;-0.00745416;-0.00684428
1041;0.0004689;-0.00745416;-0.00684428
1042;0.00046935;-0.00745416;-0.00684428
1043;0.0004698;-0.00745416;-0.00684428
1044;0.00047025;-0.00745416;-0.00684428
1045;0.0004707;-0.00745416;-0.00684428
1046;0.00047115;-0.00745416;-0.00684428
1047;0.0004716;-0.00745416;-0.00684428
1048;0.00047205;-0.00745416;-0.00684428
1049;0.0004725;-0.00745416;-0.00684428
1050;0.00047295;-0.00745416;-0.00684428
1051;0.0004734;-0.00745416;-0.00684428
1052;0.00047385;-0.0072471;-0.00684428
1053;0.0004743;-0.00745416;-0.00684428
1054;0.00047475;-0.00745416;-0.00684428
1055;0.0004752;-0.00745416;-0.00684428
1056;0.00047565;-0.0072471;-0.00684428
1057;0.0004761;-0.0072471;-0.00684428
1058;0.00047655;-0.00745416;-0.00684428
1059;0.000477;-0.0072471;-0.00684428
1060;0.00047745;-0.00745416;-0.00684428
1061;0.0004779;-0.00745416;-0.00684428
1062;0.00047835;-0.00745416;-0.00684428
1063;0.0004788;-0.00745416;-0.00684428
1064;0.00047925;-0.00745416;-0.00684428
1065;0.0004797;-0.00745416;-0.00684428
1066;0.00048015;-0.0072471;-0.00684428
1067;0.0004806;-0.00745416;-0.00684428
1068;0.00048105;-0.00745416;-0.00684428
1069;0.0004815;-0.0072471;-0.00684428
1070;0.00048195;-0.00745416;-0.00684428
1071;0.0004824;-0.00745416;-0.00684428
1072;0.00048285;-0.00745416;-0.00684428
1073;0.0004833;-0.0072471;-0.00684428
1074;0.00048375;-0.00745416;-0.00684428
1075;0.0004842;-0.00745416;-0.00684428
1076;0.00048465;-0.0072471;-0.00684428
1077;0.0004851;-0.0072471;-0.00684428
1078;0.00048555;-0.00745416;-0.00684428
1079;0.000486;-0.00745416;-0.00684428
1080;0.00048645;-0.00745416;-0.00684428
1081;0.0004869;-0.00745416;-0.00684428
1082;0.00048735;-0.00745416;-0.00684428
1083;0.0004878;-0.0072471;-0.00684428
1084;0.00048825;-0.00745416;-0.00684428
1085;0.0004887;-0.00745416;-0.00684428
1086;0.00048915;-0.00745416;-0.00684428
1087;0.0004896;-0.00745416;-0.00684428
1088;0.00049005;-0.00745416;-0.00684428
1089;0.0004905;-0.0072471;-0.00684428
1090;0.00049095;-0.00745416;-0.00684428
1091;0.0004914;-0.00745416;-0.00684428
1092;0.00049185;-0.00745416;-0.00684428
1093;0.0004923;-0.00745416;-0.00684428
1094;0.00049275;-0.00745416;-0.00684428
1095;0.0004932;-0.00745416;-0.00684428
1096;0.00049365;-0.0072471;-0.00684428
1097;0.0004941;-0.0072471;-0.00684428
1098;0.00049455;-0.00745416;-0.00684428
1099;0.000495;-0.00745416;-0.00684428
1100;0.00049545;-0.00683298;-0.00684428
1101;0.0004959;-0.00745416;-0.00684428
1102;0.00049635;-0.00745416;-0.00684428
1103;0.0004968;-0.00745416;-0.00684428
1104;0.00049725;-0.00745416;-0.00684428
1105;0.0004977;-0.00745416;-0.00684428
1106;0.00049815;-0.00745416;-0.00684428
1107;0.0004986;-0.0072471;-0.00684428
1108;0.00049905;-0.00745416;-0.00684428
1109;0.0004995;-0.00745416;-0.00684428
1110;0.00049995;-0.00745416;-0.00684428
1111;0.0005004;-0.0072471;-0.00684428
1112;0.00050085;-0.00745416;-0.00684428
1113;0.0005013;-0.00745416;-0.00684428
1114;0.00050175;-0.00745416;-0.00684428
1115;0.0005022;-0.0072471;-0.00684428
1116;0.00050265;-0.00745416;-0.00684428
1117;0.0005031;-0.00745416;-0.00684428
1118;0.00050355;-0.00745416;-0.00684428
1119;0.000504;-0.00745416;-0.00684428
1120;0.00050445;-0.00745416;-0.00684428
1121;0.0005049;-0.00745416;-0.00684428
1122;0.00050535;-0.00745416;-0.00684428
1123;0.0005058;-0.00745416;-0.00684428
1124;0.00050625;-0.0072471;-0.00684428
1125;0.0005067;-0.0072471;-0.00684428
1126;0.00050715;-0.00745416;-0.00684428
1127;0.0005076;-0.00745416;-0.00684428
1128;0.00050805;-0.00745416;-0.00684428
1129;0.0005085;-0.00745416;-0.00684428
1130;0.00050895;-0.00745416;-0.00684428
1131;0.0005094;-0.00745416;-0.00684428
1132;0.00050985;-0.0072471;-0.00684428
1133;0.0005103;-0.00745416;-0.00684428
1134;0.00051075;-0.00745416;-0.00684428
1135;0.0005112;-0.00745416;-0.00684428
1136;0.00051165;-0.0072471;-0.00684428
1137;0.0005121;-0.00745416;-0.00684428
1138;0.00051255;-0.00745416;-0.00684428
1139;0.000513;-0.00745416;-0.00684428
1140;0.00051345;-0.00745416;-0.00684428
1141;0.0005139;-0.00745416;-0.00684428
1142;0.00051435;-0.00745416;-0.00684428
1143;0.0005148;-0.00745416;-0.00684428
1144;0.00051525;-0.00745416;-0.00684428
1145;0.0005157;-0.00745416;-0.00684428
1146;0.00051615;-0.00745416;-0.00684428
1147;0.0005166;-0.00745416;-0.00684428
1148;0.00051705;-0.00745416;-0.00684428
1149;0.0005175;-0.00745416;-0.00684428
1150;0.00051795;-0.0072471;-0.00684428
1151;0.0005184;-0.00745416;-0.00684428
1152;0.00051885;-0.0072471;-0.00684428
1153;0.0005193;-0.00745416;-0.00684428
1154;0.00051975;-0.0072471;-0.00684428
1155;0.0005202;-0.00745416;-0.00684428
1156;0.00052065;-0.00745416;-0.00684428
1157;0.0005211;-0.00745416;-0.00684428
1158;0.00052155;-0.00745416;-0.00684428
1159;0.000522;-0.00745416;-0.00684428
1160;0.00052245;-0.00745416;-0.00684428
1161;0.0005229;-0.00745416;-0.00684428
1162;0.00052335;-0.00745416;-0.00684428
1163;0.0005238;-0.00745416;-0.00684428
1164;0.00052425;-0.00745416;-0.00684428
1165;0.0005247;-0.00745416;-0.00684428
1166;0.00052515;-0.00745416;-0.00684428
1167;0.0005256;-0.00745416;-0.00684428
1168;0.00052605;-0.00745416;-0.00684428
1169;0.0005265;-0.00745416;-0.00684428
1170;0.00052695;-0.00745416;-0.00684428
1171;0.0005274;-0.00745416;-0.00684428
1172;0.00052785;-0.00745416;-0.00684428
1173;0.0005283;-0.0072471;-0.00684428
1174;0.00052875;-0.00745416;-0.00684428
1175;0.0005292;-0.00745416;-0.00684428
1176;0.00052965;-0.00745416;-0.00684428
1177;0.0005301;-0.00745416;-0.00684428
