t,vds,corrente,vg
5.94;0.0103709;-0.0999125;-0.191719
5.96;0.00857592;-0.111902;-0.207696
5.98;0.0103709;-0.0039965;0
6;0.00837648;0.38766;0.7509
6.02;0.0105703;0.375671;0.766877
6.04;0.00877536;0.38766;0.7509
6.06;0.0107698;0.375671;0.766877
6.08;0.0105703;0.38766;0.766877
6.1;0.00857592;0.375671;0.7509
6.12;0.00857592;0.38766;0.766877
6.14;0.0107698;0.375671;0.742912
6.16;0.00877536;0.38766;0.7509
6.18;0.0105703;0.375671;0.766877
6.2;0.00837648;0.38766;0.766877
6.22;0.0105703;0.375671;0.7509
6.24;0.00857592;0.38766;0.766877
6.26;0.0105703;0.375671;0.7509
6.28;0.00857592;0.379667;0.7509
6.3;0.0105703;0.38766;0.766877
6.32;0.00857592;0.38766;0.7509
6.34;0.0105703;0.375671;0.766877
6.36;0.0107698;0.38766;0.7509
6.38;0.00857592;0.375671;0.766877
6.4;0.00837648;0.38766;0.766877
6.42;0.0107698;0.375671;0.7509
6.44;0.0107698;0.38766;0.766877
6.46;0.00857592;0.375671;0.7509
6.48;0.00857592;0.38766;0.766877
6.5;0.0105703;-0.111902;-0.207696
6.52;0.00857592;-0.0999125;-0.191719
6.54;0.0105703;-0.111902;-0.215684
6.56;0.0105703;-0.103909;-0.191719
6.58;0.00857592;-0.111902;-0.215684
6.6;0.00857592;-0.111902;-0.191719
6.62;0.0105703;-0.0999125;-0.215684
6.64;0.0105703;-0.111902;-0.191719
6.66;0.00857592;-0.0999125;-0.215684
6.68;0.00877536;-0.111902;-0.191719
6.7;0.0105703;-0.0999125;-0.215684
6.72;0.0103709;-0.111902;-0.191719
6.74;0.00857592;-0.0999125;-0.215684
6.76;0.0103709;-0.111902;-0.191719
6.78;0.00857592;-0.0999125;-0.215684
6.8;0.0103709;-0.111902;-0.191719
6.82;0.00857592;-0.0999125;-0.215684
6.84;0.00837648;-0.103909;-0.191719
6.86;0.0105703;-0.111902;-0.215684
6.88;0.00857592;-0.111902;-0.191719
6.9;0.0105703;-0.0999125;-0.215684
6.92;0.00857592;-0.111902;-0.191719
6.94;0.0105703;-0.0999125;-0.215684
6.96;0.00837648;-0.111902;-0.215684
6.98;0.0107698;-0.0039965;0
7;0.0105703;0.38766;0.7509
7.02;0.00857592;0.375671;0.766877
7.04;0.0105703;0.38766;0.7509
7.06;0.00857592;0.375671;0.766877
7.08;0.00857592;0.379667;0.7509
7.1;0.0105703;0.38766;0.766877
7.12;0.0105703;0.38766;0.766877
7.14;0.00837648;0.375671;0.7509
7.16;0.0105703;0.38766;0.7509
7.18;0.00857592;0.375671;0.766877
7.2;0.0107698;0.38766;0.7509
7.22;0.00837648;0.375671;0.766877
